c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p1.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,79.578712,-4.590248,0.185126,0.556838,0.185126,-5.975899,0.000000,0.529000,0.556838,0.000000,0.000000,0.000000
85.810837,-8.268960,-2.023183,-1.495272,-2.023183,5.142006,0.000000,0.988000,-1.495272,0.000000,0.000000,0.000000
85.820847,2.320799,-1.922244,-1.459155,-1.922244,-3.216069,0.000000,0.990000,-1.459155,0.000000,0.000000,0.000000
85.830864,18.397549,-1.818475,-1.484221,-1.818475,0.510831,0.000000,0.995000,-1.484221,0.000000,0.000000,0.000000
85.840866,6.689271,-2.001597,-1.524361,-2.001597,-2.029515,0.000000,1.001000,-1.524361,0.000000,0.000000,0.000000
85.850853,-16.000332,-2.421983,-1.578910,-2.421983,6.639027,0.000000,1.008000,-1.578910,0.000000,0.000000,0.000000
85.860863,-24.656504,-2.676846,-1.530539,-2.676846,6.380300,0.000000,1.010000,-1.530539,0.000000,0.000000,0.000000
85.870857,-1.758281,-2.511964,-1.359068,-2.511964,2.448526,0.000000,1.005000,-1.359068,0.000000,0.000000,0.000000
85.880867,2.266036,-2.176843,-1.177562,-2.176843,-5.205136,0.000000,0.998000,-1.177562,0.000000,0.000000,0.000000
85.890892,23.280163,-1.838442,-1.113496,-1.838442,1.937577,0.000000,0.996000,-1.113496,0.000000,0.000000,0.000000
85.900887,7.862367,-1.857412,-1.078074,-1.857412,4.020820,0.000000,0.995000,-1.078074,0.000000,0.000000,0.000000
85.910873,-13.874881,-2.116065,-0.990779,-2.116065,0.161922,0.000000,0.991000,-0.990779,0.000000,0.000000,0.000000
85.920876,-23.490309,-2.167926,-0.897764,-2.167926,-3.376804,0.000000,0.986000,-0.897764,0.000000,0.000000,0.000000
85.930878,9.967692,-1.776412,-0.835811,-1.776412,-1.017156,0.000000,0.982000,-0.835811,0.000000,0.000000,0.000000
85.940895,26.372271,-1.387195,-0.800471,-1.387195,-3.692235,0.000000,0.979000,-0.800471,0.000000,0.000000,0.000000
85.950897,7.104268,-1.521922,-0.826881,-1.521922,5.105520,0.000000,0.979000,-0.826881,0.000000,0.000000,0.000000
85.960884,-30.032379,-1.943347,-0.793840,-1.943347,-0.422651,0.000000,0.976000,-0.793840,0.000000,0.000000,0.000000
85.970894,-18.262445,-1.988187,-0.802746,-1.988187,1.645505,0.000000,0.975000,-0.802746,0.000000,0.000000,0.000000
85.980904,10.254451,-1.728091,-0.772682,-1.728091,-0.330283,0.000000,0.972000,-0.772682,0.000000,0.000000,0.000000
85.990913,14.376223,-1.661900,-0.784126,-1.661900,4.538755,0.000000,0.971000,-0.784126,0.000000,0.000000,0.000000
86.000900,-9.536019,-1.902342,-0.754805,-1.902342,-0.511935,0.000000,0.968000,-0.754805,0.000000,0.000000,0.000000
86.010918,-24.501514,-2.076560,-0.693296,-2.076560,-0.601259,0.000000,0.963000,-0.693296,0.000000,0.000000,0.000000
86.020935,-10.608356,-1.883335,-0.601222,-1.883335,-1.042642,0.000000,0.956000,-0.601222,0.000000,0.000000,0.000000
86.030922,15.169836,-1.454936,-0.541195,-1.454936,-3.387151,0.000000,0.950000,-0.541195,0.000000,0.000000,0.000000
86.040932,26.702406,-1.205831,-0.507202,-1.205831,-2.483607,0.000000,0.945000,-0.507202,0.000000,0.000000,0.000000
86.050934,3.570597,-1.374560,-0.516420,-1.374560,3.412689,0.000000,0.942000,-0.516420,0.000000,0.000000,0.000000
86.060913,-22.674496,-1.649523,-0.504371,-1.649523,0.217026,0.000000,0.938000,-0.504371,0.000000,0.000000,0.000000
86.070930,-17.326061,-1.681356,-0.531014,-1.681356,5.308151,0.000000,0.936000,-0.531014,0.000000,0.000000,0.000000
86.080925,10.928500,-1.433492,-0.497876,-1.433492,3.421411,0.000000,0.931000,-0.497876,0.000000,0.000000,0.000000
86.090942,14.269111,-1.295336,-0.467480,-1.295336,-4.934234,0.000000,0.926000,-0.467480,0.000000,0.000000,0.000000
86.100945,-3.309021,-1.357118,-0.460302,-1.357118,1.512792,0.000000,0.922000,-0.460302,0.000000,0.000000,0.000000
86.110931,-14.631983,-1.426366,-0.435553,-1.426366,-1.291663,0.000000,0.917000,-0.435553,0.000000,0.000000,0.000000
86.120934,-0.669655,-1.343450,-0.431767,-1.343450,-1.488635,0.000000,0.913000,-0.431767,0.000000,0.000000,0.000000
86.130959,18.782330,-1.188447,-0.484914,-1.188447,1.647350,0.000000,0.912000,-0.484914,0.000000,0.000000,0.000000
86.140961,8.400702,-1.274608,-0.530051,-1.274608,-1.646687,0.000000,0.911000,-0.530051,0.000000,0.000000,0.000000
86.150948,-13.274875,-1.536962,-0.643368,-1.536962,-0.086777,0.000000,0.914000,-0.643368,0.000000,0.000000,0.000000
86.160965,-10.886456,-1.724489,-0.701445,-1.724489,2.480160,0.000000,0.915000,-0.701445,0.000000,0.000000,0.000000
86.170959,-3.221519,-1.754625,-0.714994,-1.754625,-0.815513,0.000000,0.914000,-0.714994,0.000000,0.000000,0.000000
86.180962,15.708634,-1.679608,-0.801397,-1.679608,0.830617,0.000000,0.917000,-0.801397,0.000000,0.000000,0.000000
86.190987,16.323425,-1.799229,-0.874043,-1.799229,-2.596590,0.000000,0.920000,-0.874043,0.000000,0.000000,0.000000
86.200958,-5.626390,-2.107823,-0.937805,-2.107823,7.553931,0.000000,0.923000,-0.937805,0.000000,0.000000,0.000000
86.210960,-17.007658,-2.362936,-0.955078,-2.362936,0.736741,0.000000,0.924000,-0.955078,0.000000,0.000000,0.000000
86.220963,-3.896788,-2.380218,-0.968521,-2.380218,-2.994705,0.000000,0.925000,-0.968521,0.000000,0.000000,0.000000
86.230972,19.806753,-2.296325,-1.037089,-2.296325,-4.099244,0.000000,0.929000,-1.037089,0.000000,0.000000,0.000000
86.241005,16.959011,-2.475731,-1.114147,-2.475731,-0.318908,0.000000,0.934000,-1.114147,0.000000,0.000000,0.000000
86.250984,-13.454418,-2.982525,-1.123581,-2.982525,6.023951,0.000000,0.936000,-1.123581,0.000000,0.000000,0.000000
86.260986,-29.238575,-3.318005,-1.020826,-3.318005,4.153396,0.000000,0.932000,-1.020826,0.000000,0.000000,0.000000
86.270981,-19.551876,-3.128937,-0.838213,-3.128937,3.335715,0.000000,0.923000,-0.838213,0.000000,0.000000,0.000000
86.281013,7.107814,-2.602547,-0.627158,-2.602547,-2.661689,0.000000,0.911000,-0.627158,0.000000,0.000000,0.000000
86.291023,28.487106,-2.240795,-0.520554,-2.240795,2.108522,0.000000,0.903000,-0.520554,0.000000,0.000000,0.000000
86.301018,-0.197354,-2.459658,-0.428537,-2.459658,-0.081988,0.000000,0.895000,-0.428537,0.000000,0.000000,0.000000
86.311035,-27.946077,-2.716259,-0.328067,-2.716259,6.182218,0.000000,0.886000,-0.328067,0.000000,0.000000,0.000000
86.321037,-19.776787,-2.503802,-0.148081,-2.503802,1.943529,0.000000,0.872000,-0.148081,0.000000,0.000000,0.000000
86.331032,5.492189,-1.874620,0.044854,-1.874620,-2.744893,0.000000,0.856000,0.044854,0.000000,0.000000,0.000000
86.341049,31.090382,-1.208833,0.154651,-1.208833,-6.860007,0.000000,0.843000,0.154651,0.000000,0.000000,0.000000
86.351021,11.614378,-1.178702,0.139039,-1.178702,-2.539530,0.000000,0.836000,0.139039,0.000000,0.000000,0.000000
86.361015,-12.788649,-1.615525,0.144815,-1.615525,-1.092065,0.000000,0.828000,0.144815,0.000000,0.000000,0.000000
86.371040,-33.074131,-1.794238,0.152339,-1.794238,4.548738,0.000000,0.820000,0.152339,0.000000,0.000000,0.000000
86.382149,-11.007486,-1.412294,0.233519,-1.412294,-4.856870,0.000000,0.808000,0.233519,0.000000,0.000000,0.000000
86.391029,24.555159,-0.809641,0.211419,-0.809641,1.279731,0.000000,0.801000,0.211419,0.000000,0.000000,0.000000
86.401031,12.863160,-0.696533,0.211665,-0.696533,1.857902,0.000000,0.793000,0.211665,0.000000,0.000000,0.000000
86.411034,-16.493143,-1.052497,0.231099,-1.052497,4.038882,0.000000,0.784000,0.231099,0.000000,0.000000,0.000000
86.421028,-25.424355,-1.194285,0.287913,-1.194285,2.877382,0.000000,0.773000,0.287913,0.000000,0.000000,0.000000
86.431046,-13.466916,-0.868949,0.374032,-0.868949,2.420402,0.000000,0.760000,0.374032,0.000000,0.000000,0.000000
86.441048,28.196493,-0.165476,0.467377,-0.165476,-0.009910,0.000000,0.746000,0.467377,0.000000,0.000000,0.000000
86.451057,23.884439,0.261094,0.530942,0.261094,-0.018397,0.000000,0.733000,0.530942,0.000000,0.000000,0.000000
86.461052,-5.193836,0.204383,0.568986,0.204383,1.210465,0.000000,0.721000,0.568986,0.000000,0.000000,0.000000
86.471062,-21.191029,0.058617,0.642100,0.058617,1.160483,0.000000,0.707000,0.642100,0.000000,0.000000,0.000000
86.481064,-25.305510,0.259759,0.742553,0.259759,-2.850848,0.000000,0.691000,0.742553,0.000000,0.000000,0.000000
86.491066,33.111046,1.049851,0.830512,1.049851,-1.809163,0.000000,0.675000,0.830512,0.000000,0.000000,0.000000
86.501083,28.150990,1.721053,0.849443,1.721053,-1.411125,0.000000,0.662000,0.849443,0.000000,0.000000,0.000000
86.511086,15.402300,1.866093,0.793910,1.866093,-3.895787,0.000000,0.653000,0.793910,0.000000,0.000000,0.000000
86.521065,-10.724955,1.506669,0.674337,1.506669,3.458341,0.000000,0.648000,0.674337,0.000000,0.000000,0.000000
86.531075,-33.055435,1.222883,0.667660,1.222883,0.937610,0.000000,0.638000,0.667660,0.000000,0.000000,0.000000
86.541069,-21.160656,1.547516,0.660610,1.547516,1.983249,0.000000,0.628000,0.660610,0.000000,0.000000,0.000000
86.551102,45.003513,2.455022,0.638040,2.455022,-9.682829,0.000000,0.619000,0.638040,0.000000,0.000000,0.000000
86.561104,31.166521,2.865372,0.450667,2.865372,-7.440269,0.000000,0.619000,0.450667,0.000000,0.000000,0.000000
86.571083,18.032543,2.611821,0.179924,2.611821,-5.658921,0.000000,0.625000,0.179924,0.000000,0.000000,0.000000
86.581100,1.542711,1.921806,-0.146124,1.921806,3.435693,0.000000,0.636000,-0.146124,0.000000,0.000000,0.000000
86.591095,-22.099417,1.419415,-0.365762,1.419415,-1.581782,0.000000,0.644000,-0.365762,0.000000,0.000000,0.000000
86.601089,12.756682,1.397833,-0.593016,1.397833,2.285710,0.000000,0.654000,-0.593016,0.000000,0.000000,0.000000
86.611122,8.042742,1.489588,-0.789552,1.489588,1.031299,0.000000,0.664000,-0.789552,0.000000,0.000000,0.000000
86.621109,15.335125,1.333114,-0.976536,1.333114,0.940447,0.000000,0.675000,-0.976536,0.000000,0.000000,0.000000
86.631126,-4.649191,0.772790,-1.099984,0.772790,0.295238,0.000000,0.684000,-1.099984,0.000000,0.000000,0.000000
86.641121,-35.902168,0.227048,-1.206501,0.227048,6.730966,0.000000,0.693000,-1.206501,0.000000,0.000000,0.000000
86.651108,-3.698313,0.254436,-1.204125,0.254436,4.116113,0.000000,0.697000,-1.204125,0.000000,0.000000,0.000000
86.661133,13.059580,0.613179,-1.129107,0.613179,-2.621750,0.000000,0.697000,-1.129107,0.000000,0.000000,0.000000
86.671135,21.663311,0.868141,-1.120729,0.868141,-2.476297,0.000000,0.700000,-1.120729,0.000000,0.000000,0.000000
86.681145,4.760081,0.725548,-1.152959,0.725548,-3.477779,0.000000,0.705000,-1.152959,0.000000,0.000000,0.000000
86.691154,-10.833724,0.386186,-1.197782,0.386186,5.387109,0.000000,0.711000,-1.197782,0.000000,0.000000,0.000000
86.701126,-20.121918,0.178247,-1.200778,0.178247,5.374105,0.000000,0.715000,-1.200778,0.000000,0.000000,0.000000
86.711143,-5.566823,0.357062,-1.128917,0.357062,-5.826653,0.000000,0.715000,-1.128917,0.000000,0.000000,0.000000
86.721153,21.264662,0.762747,-1.162155,0.762747,-5.932758,0.000000,0.720000,-1.162155,0.000000,0.000000,0.000000
86.731155,22.560009,0.849620,-1.284262,0.849620,-3.324239,0.000000,0.730000,-1.284262,0.000000,0.000000,0.000000
86.741158,11.834725,0.458127,-1.427288,0.458127,0.945836,0.000000,0.742000,-1.427288,0.000000,0.000000,0.000000
86.751137,-28.818399,-0.236057,-1.568973,-0.236057,-0.051685,0.000000,0.755000,-1.568973,0.000000,0.000000,0.000000
86.761154,-19.764589,-0.577838,-1.673581,-0.577838,2.763587,0.000000,0.767000,-1.673581,0.000000,0.000000,0.000000
86.771164,8.493378,-0.460111,-1.707525,-0.460111,-5.753028,0.000000,0.776000,-1.707525,0.000000,0.000000,0.000000
86.781174,23.423788,-0.317327,-1.794743,-0.317327,-6.706609,0.000000,0.788000,-1.794743,0.000000,0.000000,0.000000
86.792328,14.216280,-0.530115,-1.965302,-0.530115,0.140685,0.000000,0.805000,-1.965302,0.000000,0.000000,0.000000
86.801163,-9.374574,-1.151260,-2.036719,-1.151260,3.380558,0.000000,0.818000,-2.036719,0.000000,0.000000,0.000000
86.811188,-27.093792,-1.729247,-2.061991,-1.729247,6.093471,0.000000,0.829000,-2.061991,0.000000,0.000000,0.000000
86.821175,-22.429646,-1.830726,-1.971223,-1.830726,3.134444,0.000000,0.834000,-1.971223,0.000000,0.000000,0.000000
86.831177,14.050713,-1.448958,-1.821036,-1.448958,0.226251,0.000000,0.835000,-1.821036,0.000000,0.000000,0.000000
86.841187,21.511345,-1.090761,-1.732138,-1.090761,1.552051,0.000000,0.838000,-1.732138,0.000000,0.000000,0.000000
86.851196,10.709652,-1.116121,-1.694336,-1.116121,-1.228606,0.000000,0.843000,-1.694336,0.000000,0.000000,0.000000
86.861191,-17.142263,-1.483627,-1.698950,-1.483627,0.572936,0.000000,0.850000,-1.698950,0.000000,0.000000,0.000000
86.871208,-18.708635,-1.679842,-1.705335,-1.679842,2.248310,0.000000,0.857000,-1.705335,0.000000,0.000000,0.000000
86.881195,5.893652,-1.509302,-1.711813,-1.509302,3.228438,0.000000,0.864000,-1.711813,0.000000,0.000000,0.000000
86.891228,22.080423,-1.360856,-1.679444,-1.360856,-2.907725,0.000000,0.869000,-1.679444,0.000000,0.000000,0.000000
86.901215,5.278175,-1.563479,-1.690105,-1.563479,-1.765745,0.000000,0.876000,-1.690105,0.000000,0.000000,0.000000
86.911201,-23.332081,-1.935657,-1.700227,-1.935657,-0.777062,0.000000,0.883000,-1.700227,0.000000,0.000000,0.000000
86.921227,-13.476379,-2.011873,-1.690423,-2.011873,-2.124981,0.000000,0.889000,-1.690423,0.000000,0.000000,0.000000
86.931282,15.290053,-1.811877,-1.703840,-1.811877,-5.323738,0.000000,0.896000,-1.703840,0.000000,0.000000,0.000000
86.941231,29.410812,-1.707372,-1.791313,-1.707372,-4.624819,0.000000,0.907000,-1.791313,0.000000,0.000000,0.000000
86.951233,9.065500,-2.068492,-1.903557,-2.068492,6.050666,0.000000,0.920000,-1.903557,0.000000,0.000000,0.000000
86.961243,-26.280939,-2.648442,-1.944155,-2.648442,4.260275,0.000000,0.930000,-1.944155,0.000000,0.000000,0.000000
86.971245,-41.946270,-2.973959,-1.867718,-2.973959,3.568848,0.000000,0.934000,-1.867718,0.000000,0.000000,0.000000
86.981216,-11.590901,-2.781515,-1.767097,-2.781515,3.463780,0.000000,0.936000,-1.767097,0.000000,0.000000,0.000000
86.991249,19.992855,-2.414485,-1.644153,-2.414485,-2.440481,0.000000,0.936000,-1.644153,0.000000,0.000000,0.000000
87.001251,19.892143,-2.420660,-1.575480,-2.420660,-2.017401,0.000000,0.938000,-1.575480,0.000000,0.000000,0.000000
87.011269,-11.216778,-2.659933,-1.499220,-2.659933,1.372139,0.000000,0.939000,-1.499220,0.000000,0.000000,0.000000
87.021248,-31.557037,-2.813170,-1.378843,-2.813170,0.576457,0.000000,0.937000,-1.378843,0.000000,0.000000,0.000000
87.031242,0.823749,-2.535821,-1.275980,-2.535821,-2.902994,0.000000,0.935000,-1.275980,0.000000,0.000000,0.000000
87.041283,23.601820,-2.180025,-1.245000,-2.180025,-4.170778,0.000000,0.936000,-1.245000,0.000000,0.000000,0.000000
87.051254,21.820341,-2.191114,-1.254835,-2.191114,3.272461,0.000000,0.939000,-1.254835,0.000000,0.000000,0.000000
87.061249,-22.562544,-2.646884,-1.245616,-2.646884,1.009015,0.000000,0.941000,-1.245616,0.000000,0.000000,0.000000
87.071266,-27.321733,-2.843102,-1.218596,-2.843102,4.219241,0.000000,0.942000,-1.218596,0.000000,0.000000,0.000000
87.081261,-2.571611,-2.603703,-1.159638,-2.603703,3.969105,0.000000,0.941000,-1.159638,0.000000,0.000000,0.000000
87.091270,20.740942,-2.272921,-1.109254,-2.272921,-5.792531,0.000000,0.940000,-1.109254,0.000000,0.000000,0.000000
87.101280,13.916506,-2.315674,-1.102257,-2.315674,-1.960031,0.000000,0.941000,-1.102257,0.000000,0.000000,0.000000
87.111275,-17.211239,-2.637231,-1.096444,-2.637231,6.263850,0.000000,0.942000,-1.096444,0.000000,0.000000,0.000000
87.121277,-31.502605,-2.775128,-0.998592,-2.775128,3.364726,0.000000,0.938000,-0.998592,0.000000,0.000000,0.000000
87.131271,-6.114686,-2.523207,-0.896582,-2.523207,1.192184,0.000000,0.933000,-0.896582,0.000000,0.000000,0.000000
87.141289,16.240936,-2.139729,-0.808921,-2.139729,2.534475,0.000000,0.928000,-0.808921,0.000000,0.000000,0.000000
87.151291,4.663940,-2.045344,-0.676525,-2.045344,-3.723256,0.000000,0.920000,-0.676525,0.000000,0.000000,0.000000
87.161285,-10.898348,-2.074547,-0.600032,-2.074547,0.018372,0.000000,0.914000,-0.600032,0.000000,0.000000,0.000000
87.171303,-4.629179,-1.952752,-0.477004,-1.952752,-1.042567,0.000000,0.905000,-0.477004,0.000000,0.000000,0.000000
87.181290,-5.056853,-1.720166,-0.333341,-1.720166,0.873143,0.000000,0.894000,-0.333341,0.000000,0.000000,0.000000
87.191292,-3.168198,-1.394355,-0.191261,-1.394355,-1.127772,0.000000,0.882000,-0.191261,0.000000,0.000000,0.000000
87.201927,23.077106,-0.962981,-0.087885,-0.962981,-2.431752,0.000000,0.871000,-0.087885,0.000000,0.000000,0.000000
87.211327,8.178020,-0.740925,-0.053718,-0.740925,0.377318,0.000000,0.863000,-0.053718,0.000000,0.000000,0.000000
87.221313,-8.976553,-0.688941,-0.042885,-0.688941,-1.839173,0.000000,0.856000,-0.042885,0.000000,0.000000,0.000000
87.231300,-5.994298,-0.610152,-0.107623,-0.610152,1.959898,0.000000,0.853000,-0.107623,0.000000,0.000000,0.000000
87.241325,7.977847,-0.485372,-0.142880,-0.485372,0.024463,0.000000,0.849000,-0.142880,0.000000,0.000000,0.000000
87.251320,7.675148,-0.425102,-0.134827,-0.425102,-3.970297,0.000000,0.843000,-0.134827,0.000000,0.000000,0.000000
87.261314,-9.006983,-0.399859,-0.127078,-0.399859,-0.950449,0.000000,0.837000,-0.127078,0.000000,0.000000,0.000000
87.271324,-13.429806,-0.251389,-0.140469,-0.251389,1.909083,0.000000,0.832000,-0.140469,0.000000,0.000000,0.000000
87.281342,9.422267,0.028092,-0.130257,0.028092,2.926881,0.000000,0.826000,-0.130257,0.000000,0.000000,0.000000
87.291351,6.306006,0.192084,-0.101207,0.192084,-4.061797,0.000000,0.819000,-0.101207,0.000000,0.000000,0.000000
87.301353,1.444193,0.304042,-0.133804,0.304042,1.973326,0.000000,0.815000,-0.133804,0.000000,0.000000,0.000000
87.311348,-0.148670,0.438693,-0.159566,0.438693,-4.367678,0.000000,0.811000,-0.159566,0.000000,0.000000,0.000000
87.321373,5.590535,0.545759,-0.237891,0.545759,1.742018,0.000000,0.810000,-0.237891,0.000000,0.000000,0.000000
87.331352,4.262708,0.563006,-0.285020,0.563006,-1.809714,0.000000,0.808000,-0.285020,0.000000,0.000000,0.000000
87.341347,-2.940010,0.561742,-0.362384,0.561742,0.420166,0.000000,0.808000,-0.362384,0.000000,0.000000,0.000000
87.351387,-2.024159,0.626768,-0.410261,0.626768,-4.183333,0.000000,0.807000,-0.410261,0.000000,0.000000,0.000000
87.361359,11.767381,0.725168,-0.506454,0.725168,-6.320117,0.000000,0.809000,-0.506454,0.000000,0.000000,0.000000
87.371368,8.808125,0.728895,-0.663718,0.728895,-0.044941,0.000000,0.815000,-0.663718,0.000000,0.000000,0.000000
87.381363,-8.051610,0.540695,-0.779144,0.540695,-1.544397,0.000000,0.820000,-0.779144,0.000000,0.000000,0.000000
87.391373,-6.173076,0.381038,-0.897696,0.381038,4.280057,0.000000,0.826000,-0.897696,0.000000,0.000000,0.000000
87.401405,-4.054986,0.348445,-0.924594,0.348445,-2.794807,0.000000,0.828000,-0.924594,0.000000,0.000000,0.000000
87.411392,5.190110,0.423582,-1.004772,0.423582,1.519391,0.000000,0.833000,-1.004772,0.000000,0.000000,0.000000
87.421417,14.756429,0.476239,-1.111332,0.476239,-4.391937,0.000000,0.840000,-1.111332,0.000000,0.000000,0.000000
87.431381,11.777844,0.308235,-1.240668,0.308235,-2.418098,0.000000,0.849000,-1.240668,0.000000,0.000000,0.000000
87.441376,-8.174212,-0.024931,-1.407747,-0.024931,-1.936866,0.000000,0.861000,-1.407747,0.000000,0.000000,0.000000
87.451401,0.354500,-0.242948,-1.551885,-0.242948,0.542084,0.000000,0.873000,-1.551885,0.000000,0.000000,0.000000
87.461418,1.410099,-0.465380,-1.657014,-0.465380,-0.976915,0.000000,0.884000,-1.657014,0.000000,0.000000,0.000000
87.471390,-3.417114,-0.653149,-1.730178,-0.653149,1.018174,0.000000,0.894000,-1.730178,0.000000,0.000000,0.000000
87.481407,3.001344,-0.766562,-1.755075,-0.766562,0.623404,0.000000,0.902000,-1.755075,0.000000,0.000000,0.000000
87.491409,2.461015,-0.906261,-1.798354,-0.906261,5.079653,0.000000,0.911000,-1.798354,0.000000,0.000000,0.000000
87.501404,-10.753044,-1.055148,-1.778177,-1.055148,0.678409,0.000000,0.917000,-1.778177,0.000000,0.000000,0.000000
87.511406,-5.684737,-1.097567,-1.743831,-1.097567,0.312202,0.000000,0.922000,-1.743831,0.000000,0.000000,0.000000
87.521400,-1.886058,-1.074093,-1.677803,-1.074093,0.387549,0.000000,0.925000,-1.677803,0.000000,0.000000,0.000000
87.531441,5.502299,-1.036897,-1.641448,-1.036897,-1.569256,0.000000,0.929000,-1.641448,0.000000,0.000000,0.000000
87.541420,7.061105,-1.055988,-1.611062,-1.055988,1.974015,0.000000,0.933000,-1.611062,0.000000,0.000000,0.000000
87.551414,1.241316,-1.140997,-1.585762,-1.140997,1.437226,0.000000,0.937000,-1.585762,0.000000,0.000000,0.000000
87.561432,-14.742541,-1.237344,-1.507834,-1.237344,1.574005,0.000000,0.938000,-1.507834,0.000000,0.000000,0.000000
87.571411,-13.704768,-1.172551,-1.405496,-1.172551,0.326654,0.000000,0.937000,-1.405496,0.000000,0.000000,0.000000
87.581413,13.730750,-0.908092,-1.298690,-0.908092,2.439031,0.000000,0.935000,-1.298690,0.000000,0.000000,0.000000
87.591446,10.554262,-0.750097,-1.226848,-0.750097,0.309719,0.000000,0.934000,-1.226848,0.000000,0.000000,0.000000
87.601463,1.736954,-0.709626,-1.183528,-0.709626,-2.393294,0.000000,0.934000,-1.183528,0.000000,0.000000,0.000000
87.611549,-10.551774,-0.739110,-1.184118,-0.739110,-3.993349,0.000000,0.936000,-1.184118,0.000000,0.000000,0.000000
87.621429,1.005451,-0.706408,-1.202959,-0.706408,2.026506,0.000000,0.939000,-1.202959,0.000000,0.000000,0.000000
87.631470,1.970435,-0.696084,-1.181953,-0.696084,3.801523,0.000000,0.940000,-1.181953,0.000000,0.000000,0.000000
87.641434,-5.554703,-0.705483,-1.147581,-0.705483,3.511985,0.000000,0.940000,-1.147581,0.000000,0.000000,0.000000
87.651474,-0.540489,-0.619109,-1.116874,-0.619109,4.101508,0.000000,0.940000,-1.116874,0.000000,0.000000,0.000000
87.661446,-1.228827,-0.524183,-1.053206,-0.524183,1.252231,0.000000,0.938000,-1.053206,0.000000,0.000000,0.000000
87.671463,-3.227831,-0.417261,-0.980619,-0.417261,-0.838345,0.000000,0.935000,-0.980619,0.000000,0.000000,0.000000
87.681458,11.286763,-0.254538,-0.993332,-0.254538,-1.256273,0.000000,0.936000,-0.993332,0.000000,0.000000,0.000000
87.691490,15.739332,-0.143350,-1.041816,-0.143350,-5.428674,0.000000,0.939000,-1.041816,0.000000,0.000000,0.000000
87.701477,7.354592,-0.210205,-1.119654,-0.210205,-3.055665,0.000000,0.944000,-1.119654,0.000000,0.000000,0.000000
87.711464,-8.621652,-0.403754,-1.204758,-0.403754,0.013131,0.000000,0.950000,-1.204758,0.000000,0.000000,0.000000
87.721458,-7.272796,-0.488057,-1.261539,-0.488057,-0.337069,0.000000,0.955000,-1.261539,0.000000,0.000000,0.000000
87.731483,15.056703,-0.450926,-1.328703,-0.450926,1.450730,0.000000,0.961000,-1.328703,0.000000,0.000000,0.000000
87.741493,13.737896,-0.549978,-1.424320,-0.549978,4.926050,0.000000,0.969000,-1.424320,0.000000,0.000000,0.000000
87.751511,-8.940387,-0.845789,-1.450012,-0.845789,2.812431,0.000000,0.974000,-1.450012,0.000000,0.000000,0.000000
87.761497,-24.986162,-1.047453,-1.454602,-1.047453,2.338333,0.000000,0.978000,-1.454602,0.000000,0.000000,0.000000
87.771500,-0.780083,-0.907400,-1.459105,-0.907400,-4.858989,0.000000,0.982000,-1.459105,0.000000,0.000000,0.000000
87.781502,26.957907,-0.681316,-1.519078,-0.681316,-6.355292,0.000000,0.989000,-1.519078,0.000000,0.000000,0.000000
87.791496,20.789671,-0.896192,-1.647640,-0.896192,1.948329,0.000000,1.000000,-1.647640,0.000000,0.000000,0.000000
87.801514,-10.793274,-1.533811,-1.739350,-1.533811,5.502508,0.000000,1.010000,-1.739350,0.000000,0.000000,0.000000
87.811516,-40.706192,-2.023161,-1.724505,-2.023161,6.566592,0.000000,1.015000,-1.724505,0.000000,0.000000,0.000000
87.821495,-21.274862,-1.903073,-1.618129,-1.903073,-1.580274,0.000000,1.015000,-1.618129,0.000000,0.000000,0.000000
87.831512,20.828081,-1.446006,-1.528908,-1.446006,1.766585,0.000000,1.015000,-1.528908,0.000000,0.000000,0.000000
87.841537,28.715784,-1.241330,-1.491809,-1.241330,-5.708625,0.000000,1.017000,-1.491809,0.000000,0.000000,0.000000
87.851509,12.924107,-1.482478,-1.553543,-1.482478,-0.014754,0.000000,1.024000,-1.553543,0.000000,0.000000,0.000000
87.861511,-13.686147,-1.994806,-1.644681,-1.994806,2.174541,0.000000,1.033000,-1.644681,0.000000,0.000000,0.000000
87.871544,-22.583929,-2.359722,-1.665285,-2.359722,5.874250,0.000000,1.039000,-1.665285,0.000000,0.000000,0.000000
87.881538,-16.572615,-2.378709,-1.553177,-2.378709,-1.086003,0.000000,1.038000,-1.553177,0.000000,0.000000,0.000000
87.891518,11.275690,-2.136156,-1.457505,-2.136156,2.188321,0.000000,1.037000,-1.457505,0.000000,0.000000,0.000000
87.901535,15.105603,-2.050370,-1.338337,-2.050370,-3.039839,0.000000,1.034000,-1.338337,0.000000,0.000000,0.000000
87.911552,1.425864,-2.192076,-1.293317,-2.192076,-3.141699,0.000000,1.034000,-1.293317,0.000000,0.000000,0.000000
87.921555,-3.647182,-2.261710,-1.310499,-2.261710,2.679092,0.000000,1.037000,-1.310499,0.000000,0.000000,0.000000
87.931534,-1.132171,-2.268149,-1.270041,-2.268149,-1.751392,0.000000,1.037000,-1.270041,0.000000,0.000000,0.000000
