c1p0.7900,c1i0.0000,c1d0.0750,c1n15.0000,c1r0.0000,c1m50.0000,c1o50.0000,c2p0.1000,c2i0.0000,c2d2.3500,c2n20.0000,c2r0.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3r0.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,1208.157959,18.574945,0.346337,-1.353800,0.346337,-0.542950,0.000000,13.538000,-1.353800,0.000000,0.000000,0.000000,3.280000
1211.839111,7.767786,-0.760424,-1.362900,-0.760424,-3.862545,0.000000,13.629000,-1.362900,0.000000,0.000000,0.000000,-2.300000
1211.849121,21.927206,-1.354683,-1.363600,-1.354683,-1.296539,0.000000,13.636000,-1.363600,0.000000,0.000000,0.000000,-4.560000
1211.859131,-50.317322,-2.367279,-1.364300,-2.367279,3.392391,0.000000,13.643000,-1.364300,0.000000,0.000000,0.000000,-3.880000
1211.869141,34.408623,-2.506288,-1.364700,-2.506288,2.959278,0.000000,13.647000,-1.364700,0.000000,0.000000,0.000000,0.280000
1211.879028,-24.312391,-2.545956,-1.365000,-2.545956,-6.548528,0.000000,13.650000,-1.365000,0.000000,0.000000,0.000000,-8.040000
1211.889038,32.457806,-2.323293,-1.365600,-2.323293,6.585612,0.000000,13.656000,-1.365600,0.000000,0.000000,0.000000,6.640000
1211.899048,-12.260533,-2.909489,-1.365800,-2.909489,5.673892,0.000000,13.658000,-1.365800,0.000000,0.000000,0.000000,0.940000
1211.909058,-44.503540,-3.663165,-1.365600,-3.663165,0.883342,0.000000,13.656000,-1.365600,0.000000,0.000000,0.000000,-6.020000
1211.919434,-15.700583,-3.728645,-1.365000,-3.728645,2.353575,0.000000,13.650000,-1.365000,0.000000,0.000000,0.000000,-0.960000
1211.929077,0.016675,-3.362333,-1.364200,-3.362333,7.047504,0.000000,13.642000,-1.364200,0.000000,0.000000,0.000000,7.600000
1211.939087,19.769844,-2.921631,-1.363200,-2.921631,-7.268692,0.000000,13.632000,-1.363200,0.000000,0.000000,0.000000,-5.740000
1211.949097,24.847557,-3.005778,-1.363100,-3.005778,10.778328,0.000000,13.631000,-1.363100,0.000000,0.000000,0.000000,9.560000
1211.959106,-33.871033,-3.637627,-1.362500,-3.637627,13.065389,0.000000,13.625000,-1.362500,0.000000,0.000000,0.000000,7.420000
1211.969116,-13.547586,-3.909351,-1.361000,-3.909351,0.129365,0.000000,13.610000,-1.361000,0.000000,0.000000,0.000000,-3.880000
1211.979126,-31.687582,-3.592742,-1.359100,-3.592742,-6.288448,0.000000,13.591000,-1.359100,0.000000,0.000000,0.000000,-6.640000
1211.989136,30.540844,-2.712570,-1.357300,-2.712570,5.206779,0.000000,13.573000,-1.357300,0.000000,0.000000,0.000000,9.960000
1211.999146,29.025629,-2.113657,-1.355400,-2.113657,2.182490,0.000000,13.554000,-1.355400,0.000000,0.000000,0.000000,6.180000
1212.009155,-1.872704,-2.167590,-1.353700,-2.167590,4.798673,0.000000,13.537000,-1.353700,0.000000,0.000000,0.000000,4.720000
1212.019165,-40.328686,-2.414245,-1.351800,-2.414245,-1.665405,0.000000,13.518000,-1.351800,0.000000,0.000000,0.000000,-3.760000
1212.029175,5.017014,-2.076362,-1.349600,-2.076362,-4.916348,0.000000,13.496000,-1.349600,0.000000,0.000000,0.000000,-3.460000
1212.039185,-3.465636,-1.373353,-1.347700,-1.373353,-13.102379,0.000000,13.477000,-1.347700,0.000000,0.000000,0.000000,-8.380000
1212.049194,38.235847,-0.581210,-1.347000,-0.581210,-1.516856,0.000000,13.470000,-1.347000,0.000000,0.000000,0.000000,4.400000
1212.059204,3.193132,-0.746979,-1.346600,-0.746979,9.188413,0.000000,13.466000,-1.346600,0.000000,0.000000,0.000000,9.640000
1212.069092,-10.835183,-1.440984,-1.345800,-1.440984,-3.718790,0.000000,13.458000,-1.345800,0.000000,0.000000,0.000000,-7.700000
1212.079224,-32.008762,-1.725682,-1.345000,-1.725682,-6.792866,0.000000,13.450000,-1.345000,0.000000,0.000000,0.000000,-9.400000
1212.089111,-23.080294,-1.503056,-1.344100,-1.503056,9.013944,0.000000,13.441000,-1.344100,0.000000,0.000000,0.000000,9.600000
1212.099121,13.706387,-1.067081,-1.342600,-1.067081,-2.263349,0.000000,13.426000,-1.342600,0.000000,0.000000,0.000000,0.640000
1212.109131,14.593417,-0.777963,-1.341300,-0.777963,-5.578158,0.000000,13.413000,-1.341300,0.000000,0.000000,0.000000,-2.840000
1212.119141,11.557717,-0.696425,-1.340900,-0.696425,7.210223,0.000000,13.409000,-1.340900,0.000000,0.000000,0.000000,8.580000
1212.129150,0.655210,-0.869630,-1.340000,-0.869630,7.103908,0.000000,13.400000,-1.340000,0.000000,0.000000,0.000000,6.560000
1212.139160,-30.796230,-1.053883,-1.338800,-1.053883,-3.394339,0.000000,13.388000,-1.338800,0.000000,0.000000,0.000000,-4.160000
1212.149170,0.314745,-0.632207,-1.337800,-0.632207,-9.759607,0.000000,13.378000,-1.337800,0.000000,0.000000,0.000000,-7.080000
1212.159180,26.442982,-0.207963,-1.337600,-0.207963,-2.956603,0.000000,13.376000,-1.337600,0.000000,0.000000,0.000000,0.720000
1212.169189,24.860218,-0.317326,-1.337700,-0.317326,-0.754570,0.000000,13.377000,-1.337700,0.000000,0.000000,0.000000,-0.220000
1212.179199,-18.834394,-0.997056,-1.337600,-0.997056,8.418324,0.000000,13.376000,-1.337600,0.000000,0.000000,0.000000,4.680000
1212.189209,-24.142578,-1.339854,-1.337300,-1.339854,-4.794795,0.000000,13.373000,-1.337300,0.000000,0.000000,0.000000,-7.360000
1212.199219,4.962772,-1.100440,-1.337500,-1.100440,5.777782,0.000000,13.375000,-1.337500,0.000000,0.000000,0.000000,6.940000
1212.209229,25.539125,-0.812974,-1.337700,-0.812974,1.223584,0.000000,13.377000,-1.337700,0.000000,0.000000,0.000000,3.280000
1212.219238,6.082731,-1.183651,-1.338100,-1.183651,-6.771920,0.000000,13.381000,-1.338100,0.000000,0.000000,0.000000,-8.700000
1212.229248,-31.108856,-1.920574,-1.338800,-1.920574,0.364692,0.000000,13.388000,-1.338800,0.000000,0.000000,0.000000,-4.760000
1212.239258,-15.990086,-2.290642,-1.339500,-2.290642,3.256747,0.000000,13.395000,-1.339500,0.000000,0.000000,0.000000,-0.480000
1212.249268,-11.012681,-2.325012,-1.339300,-2.325012,8.336132,0.000000,13.393000,-1.339300,0.000000,0.000000,0.000000,6.740000
1212.259155,-2.807980,-2.195143,-1.338600,-2.195143,7.566832,0.000000,13.386000,-1.338600,0.000000,0.000000,0.000000,7.380000
1212.269165,-15.206493,-2.195661,-1.337200,-2.195661,-1.189840,0.000000,13.372000,-1.337200,0.000000,0.000000,0.000000,-1.780000
1212.279175,-24.543505,-2.077589,-1.335600,-2.077589,-9.664709,0.000000,13.356000,-1.335600,0.000000,0.000000,0.000000,-9.440000
1212.289185,10.654501,-1.504170,-1.334700,-1.504170,-4.711335,0.000000,13.347000,-1.334700,0.000000,0.000000,0.000000,-1.300000
1212.299194,30.912342,-0.963595,-1.334400,-0.963595,-3.399341,0.000000,13.344000,-1.334400,0.000000,0.000000,0.000000,0.600000
1212.309204,24.795570,-1.056514,-1.334800,-1.056514,3.063614,0.000000,13.348000,-1.334800,0.000000,0.000000,0.000000,3.300000
1212.319214,-20.545496,-1.778877,-1.334800,-1.778877,5.168634,0.000000,13.348000,-1.334800,0.000000,0.000000,0.000000,0.540000
1212.329224,-19.493252,-2.178560,-1.334100,-2.178560,4.093976,0.000000,13.341000,-1.334100,0.000000,0.000000,0.000000,0.540000
1212.339233,-30.235622,-1.961336,-1.333000,-1.961336,5.611888,0.000000,13.330000,-1.333000,0.000000,0.000000,0.000000,5.840000
1212.349976,17.363644,-1.272746,-1.331600,-1.272746,-2.300023,0.000000,13.316000,-1.331600,0.000000,0.000000,0.000000,2.040000
1212.359253,24.556084,-0.785017,-1.330800,-0.785017,-11.043596,0.000000,13.308000,-1.330800,0.000000,0.000000,0.000000,-6.960000
1212.369263,29.134344,-0.774330,-1.330900,-0.774330,-1.748876,0.000000,13.309000,-1.330900,0.000000,0.000000,0.000000,-0.580000
1212.379272,-4.740204,-1.254292,-1.331300,-1.254292,3.471987,0.000000,13.313000,-1.331300,0.000000,0.000000,0.000000,0.860000
1212.389282,-11.421861,-1.579655,-1.331800,-1.579655,-2.116314,0.000000,13.318000,-1.331800,0.000000,0.000000,0.000000,-4.600000
1212.399292,-12.257819,-1.616552,-1.332700,-1.616552,8.888767,0.000000,13.327000,-1.332700,0.000000,0.000000,0.000000,7.980000
1212.409302,10.161775,-1.535629,-1.333300,-1.535629,8.769112,0.000000,13.333000,-1.333300,0.000000,0.000000,0.000000,8.740000
1212.419312,0.608972,-1.843439,-1.333300,-1.843439,12.221403,0.000000,13.333000,-1.333300,0.000000,0.000000,0.000000,9.980000
1212.429321,-38.460724,-2.211922,-1.332600,-2.211922,3.273611,0.000000,13.326000,-1.332600,0.000000,0.000000,0.000000,0.240000
1212.439209,-6.496402,-1.897752,-1.332000,-1.897752,5.478050,0.000000,13.320000,-1.332000,0.000000,0.000000,0.000000,6.400000
1212.449219,15.401529,-1.366867,-1.331600,-1.366867,1.104134,0.000000,13.316000,-1.331600,0.000000,0.000000,0.000000,4.340000
1212.459229,15.778211,-1.233065,-1.331300,-1.233065,-9.108497,0.000000,13.313000,-1.331300,0.000000,0.000000,0.000000,-7.680000
1212.469238,-5.726351,-1.576512,-1.331500,-1.576512,-7.985608,0.000000,13.315000,-1.331500,0.000000,0.000000,0.000000,-9.860000
1212.479248,-11.404619,-1.856207,-1.332100,-1.856207,10.988192,0.000000,13.321000,-1.332100,0.000000,0.000000,0.000000,8.740000
1212.489258,-9.033322,-1.876618,-1.332100,-1.876618,10.434763,0.000000,13.321000,-1.332100,0.000000,0.000000,0.000000,9.500000
1212.499268,-14.325867,-1.766315,-1.331400,-1.766315,8.691850,0.000000,13.314000,-1.331400,0.000000,0.000000,0.000000,8.880000
1212.509277,-18.568842,-1.560676,-1.330400,-1.560676,7.566139,0.000000,13.304000,-1.330400,0.000000,0.000000,0.000000,8.700000
1212.519287,-20.684153,-1.240812,-1.328900,-1.240812,-11.843308,0.000000,13.289000,-1.328900,0.000000,0.000000,0.000000,-9.580000
1212.529297,20.255980,-0.651922,-1.328400,-0.651922,1.518345,0.000000,13.284000,-1.328400,0.000000,0.000000,0.000000,5.960000
1212.539307,33.674664,-0.280856,-1.328500,-0.280856,-7.132155,0.000000,13.285000,-1.328500,0.000000,0.000000,0.000000,-3.440000
1212.549316,21.790836,-0.427985,-1.329500,-0.427985,0.881020,0.000000,13.295000,-1.329500,0.000000,0.000000,0.000000,1.220000
1212.559326,-9.227260,-1.030141,-1.330500,-1.030141,12.922192,0.000000,13.305000,-1.330500,0.000000,0.000000,0.000000,9.600000
1212.569336,-29.924341,-1.490574,-1.330500,-1.490574,-2.434896,0.000000,13.305000,-1.330500,0.000000,0.000000,0.000000,-5.720000
1212.579346,-18.648712,-1.388096,-1.330700,-1.388096,5.365031,0.000000,13.307000,-1.330700,0.000000,0.000000,0.000000,5.360000
1212.589355,17.025160,-0.955025,-1.330900,-0.955025,-0.082105,0.000000,13.309000,-1.330900,0.000000,0.000000,0.000000,2.720000
1212.599365,23.456461,-0.818815,-1.331200,-0.818815,6.774092,0.000000,13.312000,-1.331200,0.000000,0.000000,0.000000,8.320000
1212.609375,-16.773695,-1.173269,-1.330800,-1.173269,-6.013313,0.000000,13.308000,-1.330800,0.000000,0.000000,0.000000,-7.760000
1212.619263,-29.535986,-1.253376,-1.330600,-1.253376,-1.069090,0.000000,13.306000,-1.330600,0.000000,0.000000,0.000000,-1.640000
1212.629272,9.496750,-0.747977,-1.330800,-0.747977,-0.354619,0.000000,13.308000,-1.330800,0.000000,0.000000,0.000000,3.080000
1212.639404,29.576904,-0.218536,-1.331100,-0.218536,-7.490839,0.000000,13.311000,-1.331100,0.000000,0.000000,0.000000,-3.160000
1212.649292,19.118755,-0.372447,-1.332000,-0.372447,-7.381124,0.000000,13.320000,-1.332000,0.000000,0.000000,0.000000,-6.940000
1212.659302,-6.699054,-1.003012,-1.333700,-1.003012,-1.688463,0.000000,13.337000,-1.333700,0.000000,0.000000,0.000000,-5.160000
1212.669312,-7.428226,-1.487559,-1.335700,-1.487559,10.688271,0.000000,13.357000,-1.335700,0.000000,0.000000,0.000000,6.820000
1212.679321,-11.603436,-1.897644,-1.337200,-1.897644,12.322691,0.000000,13.372000,-1.337200,0.000000,0.000000,0.000000,8.800000
1212.689453,-12.867015,-2.115754,-1.338100,-2.115754,1.751053,0.000000,13.381000,-1.338100,0.000000,0.000000,0.000000,-0.780000
1212.699341,-7.125828,-2.158124,-1.339000,-2.158124,-1.805242,0.000000,13.390000,-1.339000,0.000000,0.000000,0.000000,-3.120000
1212.709351,15.278071,-2.099260,-1.340000,-2.099260,9.168438,0.000000,13.400000,-1.340000,0.000000,0.000000,0.000000,8.800000
1212.719360,0.070926,-2.219029,-1.340500,-2.219029,-1.878088,0.000000,13.405000,-1.340500,0.000000,0.000000,0.000000,-3.340000
1212.729370,-13.161531,-2.423325,-1.341100,-2.423325,0.369162,0.000000,13.411000,-1.341100,0.000000,0.000000,0.000000,-1.820000
1212.739380,-7.814757,-2.474203,-1.341900,-2.474203,3.143476,0.000000,13.419000,-1.341900,0.000000,0.000000,0.000000,1.700000
1212.749390,-0.158572,-2.433720,-1.342300,-2.433720,1.543616,0.000000,13.423000,-1.342300,0.000000,0.000000,0.000000,0.760000
1212.759399,-7.604551,-2.473764,-1.342200,-2.473764,3.741432,0.000000,13.422000,-1.342200,0.000000,0.000000,0.000000,2.640000
1212.769409,-13.713691,-2.391901,-1.341900,-2.391901,-7.286283,0.000000,13.419000,-1.341900,0.000000,0.000000,0.000000,-7.560000
1212.779419,9.464102,-2.067059,-1.342000,-2.067059,4.486020,0.000000,13.420000,-1.342000,0.000000,0.000000,0.000000,5.900000
1212.789429,6.986433,-1.893875,-1.341900,-1.893875,-2.567364,0.000000,13.419000,-1.341900,0.000000,0.000000,0.000000,-1.660000
1212.799438,-4.474894,-1.946694,-1.342200,-1.946694,-8.315310,0.000000,13.422000,-1.342200,0.000000,0.000000,0.000000,-8.840000
1212.809448,0.214378,-2.012211,-1.342700,-2.012211,-3.463192,0.000000,13.427000,-1.342700,0.000000,0.000000,0.000000,-4.340000
1212.819458,-6.722699,-2.044950,-1.342900,-2.044950,-2.533702,0.000000,13.429000,-1.342900,0.000000,0.000000,0.000000,-3.400000
1212.829346,-2.956856,-1.987011,-1.343200,-1.987011,1.598082,0.000000,13.432000,-1.343200,0.000000,0.000000,0.000000,1.400000
1212.839355,8.351018,-1.868364,-1.343600,-1.868364,-3.062051,0.000000,13.436000,-1.343600,0.000000,0.000000,0.000000,-2.720000
1212.849365,10.606522,-1.855103,-1.344400,-1.855103,2.523688,0.000000,13.444000,-1.344400,0.000000,0.000000,0.000000,2.280000
1212.859375,1.514604,-2.081073,-1.345300,-2.081073,6.272877,0.000000,13.453000,-1.345300,0.000000,0.000000,0.000000,4.320000
1212.869385,-19.746161,-2.444449,-1.345800,-2.444449,3.189029,0.000000,13.458000,-1.345800,0.000000,0.000000,0.000000,0.000000
1212.879395,-21.080135,-2.447409,-1.346000,-2.447409,5.706471,0.000000,13.460000,-1.346000,0.000000,0.000000,0.000000,4.520000
1212.889404,-0.704382,-2.094542,-1.346100,-2.094542,8.639909,0.000000,13.461000,-1.346100,0.000000,0.000000,0.000000,9.900000
1212.899414,20.628515,-1.840418,-1.345800,-1.840418,1.080317,0.000000,13.458000,-1.345800,0.000000,0.000000,0.000000,2.420000
1212.909424,-10.390702,-1.938010,-1.345300,-1.938010,6.349340,0.000000,13.453000,-1.345300,0.000000,0.000000,0.000000,5.740000
1212.919434,-27.541126,-1.874356,-1.344400,-1.874356,9.716672,0.000000,13.444000,-1.344400,0.000000,0.000000,0.000000,9.700000
1212.929443,-14.928884,-1.428979,-1.343400,-1.428979,-6.723714,0.000000,13.434000,-1.343400,0.000000,0.000000,0.000000,-4.040000
1212.939453,27.763191,-0.749361,-1.343000,-0.749361,-3.655598,0.000000,13.430000,-1.343000,0.000000,0.000000,0.000000,1.360000
1212.949463,33.905319,-0.400310,-1.343100,-0.400310,5.072563,0.000000,13.431000,-1.343100,0.000000,0.000000,0.000000,8.680000
1212.959473,8.611886,-0.619858,-1.343200,-0.619858,-5.752709,0.000000,13.432000,-1.343200,0.000000,0.000000,0.000000,-5.960000
1212.969482,-26.941174,-1.007213,-1.343500,-1.007213,8.979880,0.000000,13.435000,-1.343500,0.000000,0.000000,0.000000,7.060000
1212.979492,-32.341606,-0.967711,-1.343200,-0.967711,1.486732,0.000000,13.432000,-1.343200,0.000000,0.000000,0.000000,1.640000
1212.989502,-7.678028,-0.518254,-1.342600,-0.518254,-10.750926,0.000000,13.426000,-1.342600,0.000000,0.000000,0.000000,-7.560000
1212.999512,26.986961,0.053322,-1.342700,0.053322,-9.490255,0.000000,13.427000,-1.342700,0.000000,0.000000,0.000000,-4.600000
1213.009521,32.621361,0.191667,-1.343700,0.191667,0.997766,0.000000,13.437000,-1.343700,0.000000,0.000000,0.000000,3.620000
1213.019531,13.211046,-0.244350,-1.344700,-0.244350,-1.572974,0.000000,13.447000,-1.344700,0.000000,0.000000,0.000000,-2.940000
1213.029541,-26.749077,-0.814012,-1.346200,-0.814012,2.514436,0.000000,13.462000,-1.346200,0.000000,0.000000,0.000000,-0.660000
1213.039429,-11.635705,-0.928962,-1.347800,-0.928962,5.739896,0.000000,13.478000,-1.347800,0.000000,0.000000,0.000000,4.560000
1213.049438,11.390739,-0.960255,-1.349200,-0.960255,-3.948711,0.000000,13.492000,-1.349200,0.000000,0.000000,0.000000,-4.300000
1213.059448,9.067424,-1.268263,-1.350900,-1.268263,0.036073,0.000000,13.509000,-1.350900,0.000000,0.000000,0.000000,-1.920000
1213.069458,-16.009594,-1.903831,-1.352600,-1.903831,12.761498,0.000000,13.526000,-1.352600,0.000000,0.000000,0.000000,8.020000
1213.079468,-24.327616,-2.370143,-1.353000,-2.370143,8.673429,0.000000,13.530000,-1.353000,0.000000,0.000000,0.000000,4.400000
1213.089600,-26.632603,-2.273612,-1.352400,-2.273612,-2.807272,0.000000,13.524000,-1.352400,0.000000,0.000000,0.000000,-3.540000
1213.099487,-0.355823,-1.571830,-1.352000,-1.571830,4.408936,0.000000,13.520000,-1.352000,0.000000,0.000000,0.000000,8.520000
1213.109497,44.454525,-0.858885,-1.351900,-0.858885,-5.465456,0.000000,13.519000,-1.351900,0.000000,0.000000,0.000000,-0.220000
1213.119507,14.853405,-0.942934,-1.352700,-0.942934,-10.488132,0.000000,13.527000,-1.352700,0.000000,0.000000,0.000000,-9.780000
1213.129517,27.152624,-1.429300,-1.354200,-1.429300,3.885976,0.000000,13.542000,-1.354200,0.000000,0.000000,0.000000,1.080000
1213.139526,-44.217445,-2.203446,-1.355100,-2.203446,-4.286133,0.000000,13.551000,-1.355100,0.000000,0.000000,0.000000,-9.820000
1213.149536,-15.895378,-2.301209,-1.356100,-2.301209,-1.272837,0.000000,13.561000,-1.356100,0.000000,0.000000,0.000000,-3.420000
1213.159546,-2.070444,-2.071187,-1.357200,-2.071187,-8.860114,0.000000,13.572000,-1.357200,0.000000,0.000000,0.000000,-8.620000
1213.169556,37.525726,-2.028456,-1.359000,-2.028456,9.444470,0.000000,13.590000,-1.359000,0.000000,0.000000,0.000000,9.120000
1213.179565,6.462589,-2.674512,-1.360300,-2.674512,10.094711,0.000000,13.603000,-1.360300,0.000000,0.000000,0.000000,5.220000
1213.189575,-59.082779,-3.522202,-1.360700,-3.522202,17.171904,0.000000,13.607000,-1.360700,0.000000,0.000000,0.000000,9.800000
1213.199585,-45.480495,-3.581559,-1.360000,-3.581559,0.620969,0.000000,13.600000,-1.360000,0.000000,0.000000,0.000000,-2.640000
1213.209595,-26.477425,-2.903097,-1.359600,-2.903097,5.436440,0.000000,13.596000,-1.359600,0.000000,0.000000,0.000000,7.940000
1213.219604,38.753223,-2.099837,-1.359100,-2.099837,-3.337804,0.000000,13.591000,-1.359100,0.000000,0.000000,0.000000,1.340000
1213.229614,6.703676,-2.099903,-1.359000,-2.099903,8.421008,0.000000,13.590000,-1.359000,0.000000,0.000000,0.000000,8.800000
1213.239624,-28.156361,-2.536439,-1.358300,-2.536439,-2.325984,0.000000,13.583000,-1.358300,0.000000,0.000000,0.000000,-5.680000
1213.249512,14.039361,-2.342447,-1.357200,-2.342447,-5.950189,0.000000,13.572000,-1.357200,0.000000,0.000000,0.000000,-5.520000
1213.259521,-33.439083,-1.774731,-1.356600,-1.774731,3.294983,0.000000,13.566000,-1.356600,0.000000,0.000000,0.000000,6.720000
1213.269653,27.518951,-0.893250,-1.356100,-0.893250,-8.404346,0.000000,13.561000,-1.356100,0.000000,0.000000,0.000000,-2.400000
1213.279541,18.283733,-0.809888,-1.356500,-0.809888,0.402612,0.000000,13.565000,-1.356500,0.000000,0.000000,0.000000,2.400000
1213.289551,25.988529,-1.232121,-1.357300,-1.232121,4.771386,0.000000,13.573000,-1.357300,0.000000,0.000000,0.000000,2.760000
1213.299561,-53.079174,-1.960846,-1.357700,-1.960846,10.181860,0.000000,13.577000,-1.357700,0.000000,0.000000,0.000000,5.180000
1213.309570,-16.876242,-1.945605,-1.357000,-1.945605,7.621604,0.000000,13.570000,-1.357000,0.000000,0.000000,0.000000,6.540000
1213.319580,-41.865093,-1.447519,-1.355700,-1.447519,-4.271292,0.000000,13.557000,-1.355700,0.000000,0.000000,0.000000,-1.440000
1213.329590,26.099428,-0.372698,-1.354900,-0.372698,-3.430102,0.000000,13.549000,-1.354900,0.000000,0.000000,0.000000,3.900000
1213.339600,32.663227,0.058120,-1.354600,0.058120,-13.642398,0.000000,13.546000,-1.354600,0.000000,0.000000,0.000000,-8.900000
1213.349609,27.724384,-0.118638,-1.355500,-0.118638,7.646852,0.000000,13.555000,-1.355500,0.000000,0.000000,0.000000,8.440000
1213.359619,-19.028545,-0.657029,-1.356100,-0.657029,3.782980,0.000000,13.561000,-1.356100,0.000000,0.000000,0.000000,1.000000
1213.369629,-37.851059,-0.916593,-1.356200,-0.916593,7.603419,0.000000,13.562000,-1.356200,0.000000,0.000000,0.000000,5.960000
1213.379639,-29.698507,-0.580906,-1.355900,-0.580906,2.308083,0.000000,13.559000,-1.355900,0.000000,0.000000,0.000000,4.240000
1213.389648,19.761497,0.025805,-1.355300,0.025805,-8.020922,0.000000,13.553000,-1.355300,0.000000,0.000000,0.000000,-2.920000
1213.399658,33.947842,0.493106,-1.355300,0.493106,-4.535618,0.000000,13.553000,-1.355300,0.000000,0.000000,0.000000,0.400000
1213.409546,22.719032,0.422106,-1.355600,0.422106,5.442811,0.000000,13.556000,-1.355600,0.000000,0.000000,0.000000,7.100000
1213.419678,-29.166920,0.028471,-1.355500,0.028471,-1.910353,0.000000,13.555000,-1.355500,0.000000,0.000000,0.000000,-2.860000
1213.429565,-20.289331,0.141936,-1.355600,0.141936,-1.967942,0.000000,13.556000,-1.355600,0.000000,0.000000,0.000000,-0.360000
1213.439575,28.896849,0.717337,-1.356200,0.717337,-8.598124,0.000000,13.562000,-1.356200,0.000000,0.000000,0.000000,-3.400000
1213.449585,43.940723,0.923995,-1.357900,0.923995,-12.572672,0.000000,13.579000,-1.357900,0.000000,0.000000,0.000000,-9.200000
1213.459595,8.688880,0.265057,-1.360400,0.265057,3.654210,0.000000,13.604000,-1.360400,0.000000,0.000000,0.000000,1.440000
1213.469604,-15.992914,-0.768824,-1.362400,-0.768824,8.830286,0.000000,13.624000,-1.362400,0.000000,0.000000,0.000000,2.360000
1213.479614,-39.511295,-1.519920,-1.364000,-1.519920,7.437264,0.000000,13.640000,-1.364000,0.000000,0.000000,0.000000,1.620000
1213.489624,-39.922600,-1.530941,-1.365400,-1.530941,1.514637,0.000000,13.654000,-1.365400,0.000000,0.000000,0.000000,-0.040000
1213.499634,29.375221,-1.078347,-1.367000,-1.078347,-6.086446,0.000000,13.670000,-1.367000,0.000000,0.000000,0.000000,-3.640000
1213.509644,27.920033,-1.289227,-1.369100,-1.289227,-6.212624,0.000000,13.691000,-1.369100,0.000000,0.000000,0.000000,-7.240000
1213.519653,7.892826,-2.160712,-1.371700,-2.160712,2.981151,0.000000,13.717000,-1.371700,0.000000,0.000000,0.000000,-3.120000
1213.529663,-46.976635,-3.227598,-1.374300,-3.227598,10.257702,0.000000,13.743000,-1.374300,0.000000,0.000000,0.000000,1.480000
1213.539673,10.003061,-3.677220,-1.376300,-3.677220,11.370723,0.000000,13.763000,-1.376300,0.000000,0.000000,0.000000,5.660000
1213.549683,-39.298016,-3.862716,-1.377300,-3.862716,11.429511,0.000000,13.773000,-1.377300,0.000000,0.000000,0.000000,7.520000
1213.559692,-8.723345,-3.575875,-1.377600,-3.575875,0.571161,0.000000,13.776000,-1.377600,0.000000,0.000000,0.000000,0.020000
1213.569702,28.464296,-3.271593,-1.378000,-3.271593,-6.528638,0.000000,13.780000,-1.378000,0.000000,0.000000,0.000000,-6.080000
1213.579712,18.250597,-3.307578,-1.378600,-3.307578,-2.972436,0.000000,13.786000,-1.378600,0.000000,0.000000,0.000000,-4.480000
1213.589722,-8.588591,-3.662838,-1.379100,-3.662838,4.155028,0.000000,13.791000,-1.379100,0.000000,0.000000,0.000000,0.360000
1213.599731,-29.445377,-3.869537,-1.378900,-3.869537,-1.576631,0.000000,13.789000,-1.378900,0.000000,0.000000,0.000000,-4.920000
1213.609619,-18.518742,-3.553913,-1.378500,-3.553913,-3.467129,0.000000,13.785000,-1.378500,0.000000,0.000000,0.000000,-3.520000
1213.619751,19.192753,-2.938672,-1.378300,-2.938672,-1.520528,0.000000,13.783000,-1.378300,0.000000,0.000000,0.000000,1.080000
1213.629761,31.855841,-2.705424,-1.378400,-2.705424,-6.832640,0.000000,13.784000,-1.378400,0.000000,0.000000,0.000000,-5.940000
1213.639648,7.608779,-3.034432,-1.379100,-3.034432,-6.509655,0.000000,13.791000,-1.379100,0.000000,0.000000,0.000000,-9.360000
1213.649658,-5.264512,-3.469825,-1.379900,-3.469825,2.768131,0.000000,13.799000,-1.379900,0.000000,0.000000,0.000000,-1.660000
1213.659668,-37.680836,-3.790064,-1.380100,-3.790064,-5.260612,0.000000,13.801000,-1.380100,0.000000,0.000000,0.000000,-9.540000
1213.669678,-14.150061,-3.654751,-1.380300,-3.654751,-2.878055,0.000000,13.803000,-1.380300,0.000000,0.000000,0.000000,-4.340000
1213.680908,19.121922,-3.368364,-1.380400,-3.368364,2.145046,0.000000,13.804000,-1.380400,0.000000,0.000000,0.000000,2.180000
1213.689697,15.937901,-3.381402,-1.380700,-3.381402,1.376659,0.000000,13.807000,-1.380700,0.000000,0.000000,0.000000,-0.060000
1213.699707,-2.932605,-3.673595,-1.380900,-3.673595,-0.705585,0.000000,13.809000,-1.380900,0.000000,0.000000,0.000000,-4.180000
1213.709717,-23.425314,-3.912429,-1.381000,-3.912429,12.694036,0.000000,13.810000,-1.381000,0.000000,0.000000,0.000000,9.060000
1213.719727,-15.606203,-3.801028,-1.380400,-3.801028,8.998003,0.000000,13.804000,-1.380400,0.000000,0.000000,0.000000,7.380000
1213.729736,-14.794254,-3.521383,-1.378900,-3.521383,1.928527,0.000000,13.789000,-1.378900,0.000000,0.000000,0.000000,1.860000
1213.739746,-18.323988,-3.141041,-1.376900,-3.141041,3.459791,0.000000,13.769000,-1.376900,0.000000,0.000000,0.000000,4.700000
1213.749756,-13.912554,-2.562494,-1.374600,-2.562494,-7.962045,0.000000,13.746000,-1.374600,0.000000,0.000000,0.000000,-5.060000
