c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p0.1000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,87.155807,-0.051602,1.193694,-0.430900,1.193694,-1.073028,0.000000,4.309000,-0.430900,0.000000,0.000000,0.000000,-2.293200
93.517723,-24.140497,-0.255132,-0.462500,-0.255132,7.596645,0.000000,4.625000,-0.462500,0.000000,0.000000,0.000000,5.042100
93.527733,-19.438465,-0.333344,-0.462400,-0.333344,7.479418,0.000000,4.624000,-0.462400,0.000000,0.000000,0.000000,6.629700
93.537735,9.226487,-0.162280,-0.461900,-0.162280,-5.638686,0.000000,4.619000,-0.461900,0.000000,0.000000,0.000000,-4.674600
93.547737,22.194994,-0.022731,-0.461800,-0.022731,-7.818204,0.000000,4.618000,-0.461800,0.000000,0.000000,0.000000,-6.629700
93.557747,11.204644,-0.137679,-0.461900,-0.137679,-4.797144,0.000000,4.619000,-0.461900,0.000000,0.000000,0.000000,-5.145000
93.567749,-6.021244,-0.418728,-0.462200,-0.418728,-2.540954,0.000000,4.622000,-0.462200,0.000000,0.000000,0.000000,-4.218900
93.577751,-9.994813,-0.646163,-0.462900,-0.646163,-0.707072,0.000000,4.629000,-0.462900,0.000000,0.000000,0.000000,-2.484300
93.587753,2.856729,-0.811378,-0.463700,-0.811378,8.495216,0.000000,4.637000,-0.463700,0.000000,0.000000,0.000000,6.879600
93.597763,7.902112,-1.053272,-0.463900,-1.053272,4.360686,0.000000,4.639000,-0.463900,0.000000,0.000000,0.000000,2.205000
93.607765,-20.400932,-1.367623,-0.463800,-1.367623,0.822926,0.000000,4.638000,-0.463800,0.000000,0.000000,0.000000,-1.793400
93.617760,-7.055871,-1.341759,-0.463700,-1.341759,-1.383666,0.000000,4.637000,-0.463700,0.000000,0.000000,0.000000,-2.131500
93.627762,18.806902,-1.164848,-0.463900,-1.164848,2.216536,0.000000,4.639000,-0.463900,0.000000,0.000000,0.000000,2.675400
93.637779,10.073001,-1.381036,-0.464100,-1.381036,3.466330,0.000000,4.641000,-0.464100,0.000000,0.000000,0.000000,1.719900
93.647789,-10.646658,-1.796321,-0.464000,-1.796321,7.505868,0.000000,4.640000,-0.464000,0.000000,0.000000,0.000000,3.954300
93.657791,-30.767176,-2.009927,-0.463200,-2.009927,8.743135,0.000000,4.632000,-0.463200,0.000000,0.000000,0.000000,6.056400
93.667786,-22.511599,-1.741819,-0.461800,-1.741819,2.026849,0.000000,4.618000,-0.461800,0.000000,0.000000,0.000000,2.425500
93.677803,3.756634,-1.178500,-0.460100,-1.178500,-10.042313,0.000000,4.601000,-0.460100,0.000000,0.000000,0.000000,-6.953100
93.687813,35.469078,-0.567760,-0.458900,-0.567760,-11.238327,0.000000,4.589000,-0.458900,0.000000,0.000000,0.000000,-7.144200
93.697800,23.781219,-0.432400,-0.458200,-0.432400,-1.835585,0.000000,4.582000,-0.458200,0.000000,0.000000,0.000000,-0.220500
93.707809,-18.983971,-0.740367,-0.457500,-0.740367,4.571938,0.000000,4.575000,-0.457500,0.000000,0.000000,0.000000,2.910600
93.717804,-32.791977,-0.879927,-0.456600,-0.879927,-3.310136,0.000000,4.566000,-0.456600,0.000000,0.000000,0.000000,-4.557000
93.727814,5.626922,-0.583755,-0.456000,-0.583755,0.541326,0.000000,4.560000,-0.456000,0.000000,0.000000,0.000000,2.043300
93.738617,18.064936,-0.301028,-0.455100,-0.301028,-0.344936,0.000000,4.551000,-0.455100,0.000000,0.000000,0.000000,1.631700
93.747826,4.581282,-0.272406,-0.454200,-0.272406,-0.941122,0.000000,4.542000,-0.454200,0.000000,0.000000,0.000000,-0.323400
93.757835,-16.391993,-0.322216,-0.453300,-0.322216,1.532446,0.000000,4.533000,-0.453300,0.000000,0.000000,0.000000,1.558200
93.767853,-16.487906,-0.204015,-0.452200,-0.204015,-0.561802,0.000000,4.522000,-0.452200,0.000000,0.000000,0.000000,0.367500
93.777824,0.362873,0.126683,-0.451200,0.126683,-7.160521,0.000000,4.512000,-0.451200,0.000000,0.000000,0.000000,-4.704000
93.787834,19.171322,0.440771,-0.450500,0.440771,-4.215893,0.000000,4.505000,-0.450500,0.000000,0.000000,0.000000,-1.396500
93.797844,24.227421,0.467093,-0.450400,0.467093,-1.960470,0.000000,4.504000,-0.450400,0.000000,0.000000,0.000000,-0.837900
93.807846,1.661380,0.143997,-0.450600,0.143997,4.571959,0.000000,4.506000,-0.450600,0.000000,0.000000,0.000000,3.145800
93.817848,-18.527515,-0.154824,-0.450500,-0.154824,-5.416136,0.000000,4.505000,-0.450500,0.000000,0.000000,0.000000,-7.232400
93.827843,-9.601329,-0.159581,-0.450400,-0.159581,-6.990751,0.000000,4.504000,-0.450400,0.000000,0.000000,0.000000,-7.173600
93.837845,14.249589,-0.022056,-0.450700,-0.022056,1.866781,0.000000,4.507000,-0.450700,0.000000,0.000000,0.000000,2.807700
93.847847,12.414423,-0.186541,-0.450900,-0.186541,-5.115868,0.000000,4.509000,-0.450900,0.000000,0.000000,0.000000,-5.953500
93.857857,-1.829381,-0.605354,-0.451400,-0.605354,9.146705,0.000000,4.514000,-0.451400,0.000000,0.000000,0.000000,6.409200
93.867867,-22.434343,-0.931083,-0.451200,-0.931083,4.089349,0.000000,4.512000,-0.451200,0.000000,0.000000,0.000000,1.381800
93.877861,-22.129396,-0.937962,-0.450700,-0.937962,2.894366,0.000000,4.507000,-0.450700,0.000000,0.000000,0.000000,2.146200
93.887863,8.893681,-0.616796,-0.450000,-0.616796,0.596516,0.000000,4.500000,-0.450000,0.000000,0.000000,0.000000,2.293200
93.897881,17.063465,-0.473031,-0.449300,-0.473031,2.238747,0.000000,4.493000,-0.449300,0.000000,0.000000,0.000000,3.307500
93.907883,-10.888172,-0.609966,-0.448100,-0.609966,-4.027772,0.000000,4.481000,-0.448100,0.000000,0.000000,0.000000,-4.704000
93.917885,-24.226570,-0.497030,-0.446900,-0.497030,-0.480058,0.000000,4.469000,-0.446900,0.000000,0.000000,0.000000,0.147000
93.927887,6.114770,0.054797,-0.445700,0.054797,0.691002,0.000000,4.457000,-0.445700,0.000000,0.000000,0.000000,4.351200
93.937881,21.232609,0.551456,-0.444800,0.551456,-0.248166,0.000000,4.448000,-0.444800,0.000000,0.000000,0.000000,3.924900
93.947884,10.767271,0.574120,-0.444300,0.574120,-3.488639,0.000000,4.443000,-0.444300,0.000000,0.000000,0.000000,-2.146200
93.957901,1.580035,0.236388,-0.444200,0.236388,6.098011,0.000000,4.442000,-0.444200,0.000000,0.000000,0.000000,4.821600
93.967896,-15.079370,-0.031471,-0.443600,-0.031471,-2.446768,0.000000,4.436000,-0.443600,0.000000,0.000000,0.000000,-3.895500
93.977905,-7.462359,0.063849,-0.443300,0.063849,1.848198,0.000000,4.433000,-0.443300,0.000000,0.000000,0.000000,2.484300
93.987892,5.417922,0.320530,-0.442900,0.320530,-5.954247,0.000000,4.429000,-0.442900,0.000000,0.000000,0.000000,-3.939600
93.997902,19.714258,0.390269,-0.443100,0.390269,2.482336,0.000000,4.431000,-0.443100,0.000000,0.000000,0.000000,3.601500
94.007904,10.144197,0.073512,-0.443400,0.073512,-2.271794,0.000000,4.434000,-0.443400,0.000000,0.000000,0.000000,-3.748500
94.017914,-24.406681,-0.422396,-0.443800,-0.422396,6.820422,0.000000,4.438000,-0.443800,0.000000,0.000000,0.000000,3.645600
94.027916,-21.909386,-0.583837,-0.443500,-0.583837,5.279761,0.000000,4.435000,-0.443500,0.000000,0.000000,0.000000,3.660300
94.037933,-18.161121,-0.378627,-0.442600,-0.378627,5.175709,0.000000,4.426000,-0.442600,0.000000,0.000000,0.000000,6.129900
94.047920,2.449690,0.024849,-0.441400,0.024849,-8.260334,0.000000,4.414000,-0.441400,0.000000,0.000000,0.000000,-5.483100
94.057930,26.146231,0.443168,-0.440700,0.443168,-1.560720,0.000000,4.407000,-0.440700,0.000000,0.000000,0.000000,1.999200
94.067924,25.625345,0.557474,-0.440300,0.557474,-7.877358,0.000000,4.403000,-0.440300,0.000000,0.000000,0.000000,-6.144600
94.077934,-11.153333,0.234008,-0.440200,0.234008,-4.831273,0.000000,4.402000,-0.440200,0.000000,0.000000,0.000000,-6.012300
94.087929,-13.775949,0.064491,-0.440300,0.064491,6.522522,0.000000,4.403000,-0.440300,0.000000,0.000000,0.000000,5.703600
94.097931,5.098254,0.172605,-0.440200,0.172605,0.126460,0.000000,4.402000,-0.440200,0.000000,0.000000,0.000000,0.999600
94.107941,10.576152,0.280742,-0.440000,0.280742,-5.541162,0.000000,4.400000,-0.440000,0.000000,0.000000,0.000000,-4.454100
94.117943,0.565242,0.159939,-0.440000,0.159939,5.706214,0.000000,4.400000,-0.440000,0.000000,0.000000,0.000000,5.512500
94.127937,-19.552761,-0.047216,-0.439700,-0.047216,-3.305464,0.000000,4.397000,-0.439700,0.000000,0.000000,0.000000,-4.365900
94.137947,-11.739964,-0.065384,-0.439600,-0.065384,-4.636526,0.000000,4.396000,-0.439600,0.000000,0.000000,0.000000,-4.733400
94.147957,13.006639,0.133717,-0.439600,0.133717,-5.529807,0.000000,4.396000,-0.439600,0.000000,0.000000,0.000000,-4.101300
94.157951,10.295354,0.111760,-0.439800,0.111760,6.447061,0.000000,4.398000,-0.439800,0.000000,0.000000,0.000000,6.864900
94.167969,-4.609430,-0.115661,-0.439800,-0.115661,6.119766,0.000000,4.398000,-0.439800,0.000000,0.000000,0.000000,4.909800
94.177963,-24.319952,-0.353824,-0.439400,-0.353824,3.620779,0.000000,4.394000,-0.439400,0.000000,0.000000,0.000000,2.146200
94.187965,-16.935349,-0.204075,-0.438700,-0.204075,-2.132987,0.000000,4.387000,-0.438700,0.000000,0.000000,0.000000,-1.352400
94.197968,12.300434,0.256345,-0.438200,0.256345,1.714862,0.000000,4.382000,-0.438200,0.000000,0.000000,0.000000,4.983300
94.209152,22.478350,0.502476,-0.437600,0.502476,-4.072148,0.000000,4.376000,-0.437600,0.000000,0.000000,0.000000,-1.675800
94.217972,4.492929,0.356627,-0.437300,0.356627,6.928697,0.000000,4.373000,-0.437300,0.000000,0.000000,0.000000,6.938400
94.227982,-30.821440,0.084913,-0.436600,0.084913,8.138924,0.000000,4.366000,-0.436600,0.000000,0.000000,0.000000,6.953100
94.237976,-31.429977,0.235482,-0.435400,0.235482,-0.504776,0.000000,4.354000,-0.435400,0.000000,0.000000,0.000000,0.661500
94.247986,7.732866,0.928576,-0.434100,0.928576,-6.245338,0.000000,4.341000,-0.434100,0.000000,0.000000,0.000000,-1.029000
94.257988,32.448200,1.640343,-0.433100,1.640343,1.147378,0.000000,4.331000,-0.433100,0.000000,0.000000,0.000000,7.320600
94.267998,11.352464,1.738857,-0.432100,1.738857,-7.238338,0.000000,4.321000,-0.432100,0.000000,0.000000,0.000000,-4.336500
94.277992,-27.312323,1.493000,-0.431300,1.493000,2.440157,0.000000,4.313000,-0.431300,0.000000,0.000000,0.000000,2.690100
94.288002,-26.625317,1.587920,-0.430400,1.587920,-4.288911,0.000000,4.304000,-0.430400,0.000000,0.000000,0.000000,-2.572500
94.297997,10.997815,2.121538,-0.429700,2.121538,-2.440916,0.000000,4.297000,-0.429700,0.000000,0.000000,0.000000,2.410800
94.308006,27.267487,2.634853,-0.429100,2.634853,-4.981321,0.000000,4.291000,-0.429100,0.000000,0.000000,0.000000,0.588000
94.318016,21.541801,2.768894,-0.429100,2.768894,-7.370767,0.000000,4.291000,-0.429100,0.000000,0.000000,0.000000,-3.792600
94.328003,4.538178,2.555758,-0.429900,2.555758,1.043327,0.000000,4.299000,-0.429900,0.000000,0.000000,0.000000,1.999200
94.338013,-5.602401,2.203599,-0.430800,2.203599,-1.262828,0.000000,4.308000,-0.430800,0.000000,0.000000,0.000000,-1.822800
94.348007,-12.978351,1.914151,-0.432000,1.914151,-5.068918,0.000000,4.320000,-0.432000,0.000000,0.000000,0.000000,-5.674200
94.358009,16.618279,1.897822,-0.433400,1.897822,-3.143796,0.000000,4.334000,-0.433400,0.000000,0.000000,0.000000,-2.205000
94.368027,24.603216,1.738796,-0.434900,1.738796,0.660825,0.000000,4.349000,-0.434900,0.000000,0.000000,0.000000,0.852600
94.378021,-5.665603,1.214833,-0.436400,1.214833,6.365803,0.000000,4.364000,-0.436400,0.000000,0.000000,0.000000,4.130700
94.388031,-28.189697,0.668850,-0.437300,0.668850,1.678261,0.000000,4.373000,-0.437300,0.000000,0.000000,0.000000,-1.484700
94.398453,-27.978323,0.530770,-0.437800,0.530770,2.671919,0.000000,4.378000,-0.437800,0.000000,0.000000,0.000000,1.764000
94.408028,7.819038,0.925368,-0.438100,0.925368,4.087717,0.000000,4.381000,-0.438100,0.000000,0.000000,0.000000,7.011900
94.418045,27.589159,1.336317,-0.438600,1.336317,-7.304149,0.000000,4.386000,-0.438600,0.000000,0.000000,0.000000,-3.557400
94.428040,24.717144,1.192337,-0.439600,1.192337,3.293109,0.000000,4.396000,-0.439600,0.000000,0.000000,0.000000,3.910200
94.438042,-15.033759,0.542397,-0.440400,0.542397,6.744537,0.000000,4.404000,-0.440400,0.000000,0.000000,0.000000,3.439800
94.448044,-30.432247,0.151859,-0.440600,0.151859,2.789504,0.000000,4.406000,-0.440600,0.000000,0.000000,0.000000,0.367500
94.458046,-23.010134,0.381305,-0.440400,0.381305,-1.662838,0.000000,4.404000,-0.440400,0.000000,0.000000,0.000000,-0.352800
94.468048,16.327312,1.045957,-0.440200,1.045957,-0.163303,0.000000,4.402000,-0.440200,0.000000,0.000000,0.000000,4.704000
94.478058,26.972511,1.405785,-0.440200,1.405785,-2.865712,0.000000,4.402000,-0.440200,0.000000,0.000000,0.000000,1.073100
94.488060,7.636096,1.248162,-0.440700,1.248162,1.841465,0.000000,4.407000,-0.440700,0.000000,0.000000,0.000000,2.543100
94.498077,-31.985016,0.839165,-0.441400,0.839165,-3.164604,0.000000,4.414000,-0.441400,0.000000,0.000000,0.000000,-4.718700
94.508064,7.562604,0.840755,-0.442300,0.840755,-3.264141,0.000000,4.423000,-0.442300,0.000000,0.000000,0.000000,-2.925300
94.518066,14.797685,0.943719,-0.443200,0.943719,4.235672,0.000000,4.432000,-0.443200,0.000000,0.000000,0.000000,5.600700
94.528069,-0.000858,0.872598,-0.443600,0.872598,1.549807,0.000000,4.436000,-0.443600,0.000000,0.000000,0.000000,1.955100
94.538078,-29.848263,0.656128,-0.443900,0.656128,2.719094,0.000000,4.439000,-0.443900,0.000000,0.000000,0.000000,2.116800
94.548080,-13.769475,0.732800,-0.444000,0.732800,2.014343,0.000000,4.440000,-0.444000,0.000000,0.000000,0.000000,3.042900
94.558090,15.488278,1.089660,-0.444000,1.089660,-2.944131,0.000000,4.440000,-0.444000,0.000000,0.000000,0.000000,0.176400
94.568085,22.350300,1.377197,-0.444400,1.377197,3.083290,0.000000,4.444000,-0.444400,0.000000,0.000000,0.000000,6.306300
94.578094,8.159479,1.378490,-0.444700,1.378490,-6.057425,0.000000,4.447000,-0.444700,0.000000,0.000000,0.000000,-4.483500
94.588097,-8.037178,1.224951,-0.445300,1.224951,1.583838,0.000000,4.453000,-0.445300,0.000000,0.000000,0.000000,1.896300
94.598099,-10.789002,1.152291,-0.445900,1.152291,5.017685,0.000000,4.459000,-0.445900,0.000000,0.000000,0.000000,5.556600
94.608101,2.753633,1.203503,-0.446300,1.203503,-0.613599,0.000000,4.463000,-0.446300,0.000000,0.000000,0.000000,0.646800
94.618111,4.865194,1.275058,-0.446700,1.275058,-7.524695,0.000000,4.467000,-0.446700,0.000000,0.000000,0.000000,-5.982900
94.628113,7.107754,1.307586,-0.447600,1.307586,-0.547748,0.000000,4.476000,-0.447600,0.000000,0.000000,0.000000,0.808500
94.638115,10.210929,1.282399,-0.448800,1.282399,3.966344,0.000000,4.488000,-0.448800,0.000000,0.000000,0.000000,4.953900
94.648125,7.657776,1.079621,-0.450000,1.079621,3.009003,0.000000,4.500000,-0.450000,0.000000,0.000000,0.000000,2.719500
94.658119,-21.874626,0.666695,-0.451000,0.666695,-4.436834,0.000000,4.510000,-0.451000,0.000000,0.000000,0.000000,-6.423900
94.668129,-5.202315,0.584348,-0.452000,0.584348,-6.986282,0.000000,4.520000,-0.452000,0.000000,0.000000,0.000000,-7.276500
94.678131,20.109034,0.763230,-0.453300,0.763230,1.776509,0.000000,4.533000,-0.453300,0.000000,0.000000,0.000000,3.410400
94.688133,19.079744,0.730927,-0.454800,0.730927,4.698696,0.000000,4.548000,-0.454800,0.000000,0.000000,0.000000,5.262600
94.698135,6.421189,0.289312,-0.456100,0.289312,-0.058489,0.000000,4.561000,-0.456100,0.000000,0.000000,0.000000,-2.293200
94.708145,-44.935097,-0.317196,-0.457200,-0.317196,2.266732,0.000000,4.572000,-0.457200,0.000000,0.000000,0.000000,-1.631700
94.718147,-23.670942,-0.276547,-0.458200,-0.276547,-4.952768,0.000000,4.582000,-0.458200,0.000000,0.000000,0.000000,-5.453700
94.728157,29.017508,0.137640,-0.459600,0.137640,-3.604309,0.000000,4.596000,-0.459600,0.000000,0.000000,0.000000,-1.014300
94.738159,30.363379,0.110207,-0.461300,0.110207,-3.558078,0.000000,4.613000,-0.461300,0.000000,0.000000,0.000000,-3.160500
94.748169,-2.709726,-0.601693,-0.463300,-0.601693,11.295508,0.000000,4.633000,-0.463300,0.000000,0.000000,0.000000,6.879600
94.758156,-42.379601,-1.336118,-0.464300,-1.336118,0.774454,0.000000,4.643000,-0.464300,0.000000,0.000000,0.000000,-4.571700
94.768166,-42.181004,-1.449707,-0.465300,-1.449707,2.761725,0.000000,4.653000,-0.465300,0.000000,0.000000,0.000000,0.308700
94.778168,27.127186,-1.017322,-0.466100,-1.017322,-9.210686,0.000000,4.661000,-0.466100,0.000000,0.000000,0.000000,-7.232400
94.788177,44.176411,-0.785870,-0.467500,-0.785870,0.002576,0.000000,4.675000,-0.467500,0.000000,0.000000,0.000000,1.470000
94.798180,-5.052455,-1.339595,-0.468600,-1.339595,4.532466,0.000000,4.686000,-0.468600,0.000000,0.000000,0.000000,0.911400
94.808182,-45.233475,-2.059162,-0.469400,-2.059162,2.627920,0.000000,4.694000,-0.469400,0.000000,0.000000,0.000000,-3.145800
94.818192,-1.176098,-2.130487,-0.469600,-2.130487,1.617960,0.000000,4.696000,-0.469600,0.000000,0.000000,0.000000,-0.514500
94.828186,-19.167246,-1.688622,-0.469500,-1.688622,-6.594993,0.000000,4.695000,-0.469500,0.000000,0.000000,0.000000,-5.027400
94.838196,33.737896,-1.128497,-0.469800,-1.128497,-4.351623,0.000000,4.698000,-0.469800,0.000000,0.000000,0.000000,-1.264200
94.848190,7.647762,-1.296989,-0.470300,-1.296989,2.887227,0.000000,4.703000,-0.470300,0.000000,0.000000,0.000000,1.984500
94.858200,-10.355833,-1.759450,-0.470500,-1.759450,-1.474004,0.000000,4.705000,-0.470500,0.000000,0.000000,0.000000,-4.909800
94.868195,-33.417522,-1.892122,-0.470800,-1.892122,5.743799,0.000000,4.708000,-0.470800,0.000000,0.000000,0.000000,3.557400
94.878197,8.962952,-1.516002,-0.470900,-1.516002,0.480676,0.000000,4.709000,-0.470900,0.000000,0.000000,0.000000,1.793400
94.888199,28.100674,-1.143452,-0.471300,-1.143452,0.349050,0.000000,4.713000,-0.471300,0.000000,0.000000,0.000000,2.454900
94.898201,13.694189,-1.269811,-0.471700,-1.269811,-2.814429,0.000000,4.717000,-0.471700,0.000000,0.000000,0.000000,-3.689700
94.908203,-17.666424,-1.747023,-0.472000,-1.747023,-2.429380,0.000000,4.720000,-0.472000,0.000000,0.000000,0.000000,-6.144600
94.918213,-28.322908,-1.920209,-0.472100,-1.920209,-2.643218,0.000000,4.721000,-0.472100,0.000000,0.000000,0.000000,-5.071500
94.928215,8.731500,-1.585497,-0.472500,-1.585497,6.184484,0.000000,4.725000,-0.472500,0.000000,0.000000,0.000000,7.144200
94.938225,31.925411,-1.286677,-0.472800,-1.286677,-5.685056,0.000000,4.728000,-0.472800,0.000000,0.000000,0.000000,-4.218900
94.948219,8.013112,-1.525621,-0.473600,-1.525621,6.098381,0.000000,4.736000,-0.473600,0.000000,0.000000,0.000000,4.468800
94.958221,-22.254221,-2.042804,-0.473900,-2.042804,1.827288,0.000000,4.739000,-0.473900,0.000000,0.000000,0.000000,-2.528400
94.968224,-33.836483,-2.311196,-0.474000,-2.311196,-2.071768,0.000000,4.740000,-0.474000,0.000000,0.000000,0.000000,-5.424300
94.978233,8.763651,-1.976161,-0.474100,-1.976161,1.177895,0.000000,4.741000,-0.474100,0.000000,0.000000,0.000000,1.675800
94.988243,28.052561,-1.622197,-0.474000,-1.622197,-2.554409,0.000000,4.740000,-0.474000,0.000000,0.000000,0.000000,-0.999600
94.998230,-0.789473,-1.763357,-0.474000,-1.763357,1.014893,0.000000,4.740000,-0.474000,0.000000,0.000000,0.000000,-0.235200
95.008247,-26.678181,-2.087873,-0.474100,-2.087873,5.481902,0.000000,4.741000,-0.474100,0.000000,0.000000,0.000000,2.425500
95.018242,-17.817074,-2.195069,-0.473800,-2.195069,-4.877419,0.000000,4.738000,-0.473800,0.000000,0.000000,0.000000,-6.982500
95.028252,4.763317,-1.958559,-0.473700,-1.958559,-5.722874,0.000000,4.737000,-0.473700,0.000000,0.000000,0.000000,-5.468400
95.038246,30.111982,-1.645020,-0.473900,-1.645020,3.106111,0.000000,4.739000,-0.473900,0.000000,0.000000,0.000000,4.248300
95.048256,0.799283,-1.873098,-0.473800,-1.873098,4.403658,0.000000,4.738000,-0.473800,0.000000,0.000000,0.000000,2.513700
95.058266,-33.098888,-2.257633,-0.473400,-2.257633,4.786225,0.000000,4.734000,-0.473400,0.000000,0.000000,0.000000,1.264200
95.068260,-34.100105,-2.249975,-0.472400,-2.249975,5.023694,0.000000,4.724000,-0.472400,0.000000,0.000000,0.000000,3.498600
95.078262,-3.662226,-1.779103,-0.471000,-1.779103,-3.047145,0.000000,4.710000,-0.471000,0.000000,0.000000,0.000000,-1.146600
95.088264,20.480824,-1.113605,-0.469600,-1.113605,-0.198277,0.000000,4.696000,-0.469600,0.000000,0.000000,0.000000,3.822000
95.098282,22.219397,-0.770025,-0.468500,-0.770025,-8.832454,0.000000,4.685000,-0.468500,0.000000,0.000000,0.000000,-6.321000
95.108276,5.719970,-0.864991,-0.468000,-0.864991,4.690152,0.000000,4.680000,-0.468000,0.000000,0.000000,0.000000,4.498200
95.118286,-20.188538,-1.086703,-0.467600,-1.086703,8.411568,0.000000,4.676000,-0.467600,0.000000,0.000000,0.000000,6.806100
95.128296,-18.061668,-1.065361,-0.466700,-1.065361,5.756309,0.000000,4.667000,-0.466700,0.000000,0.000000,0.000000,5.306700
95.138290,1.315825,-0.714666,-0.465400,-0.714666,-4.863412,0.000000,4.654000,-0.465400,0.000000,0.000000,0.000000,-2.940000
95.148293,5.408961,-0.276815,-0.464400,-0.276815,-4.881913,0.000000,4.644000,-0.464400,0.000000,0.000000,0.000000,-1.793400
95.158302,17.697311,0.004628,-0.463800,0.004628,-1.422865,0.000000,4.638000,-0.463800,0.000000,0.000000,0.000000,1.029000
95.168297,11.289109,-0.112949,-0.463600,-0.112949,-4.499334,0.000000,4.636000,-0.463600,0.000000,0.000000,0.000000,-4.571700
95.178307,-11.890043,-0.455994,-0.463700,-0.455994,4.466132,0.000000,4.637000,-0.463700,0.000000,0.000000,0.000000,2.484300
95.188316,-13.131259,-0.576768,-0.463600,-0.576768,-4.519022,0.000000,4.636000,-0.463600,0.000000,0.000000,0.000000,-5.688900
95.198326,5.726420,-0.448472,-0.463700,-0.448472,-6.459509,0.000000,4.637000,-0.463700,0.000000,0.000000,0.000000,-5.953500
95.208328,20.980368,-0.406926,-0.464300,-0.406926,-3.597970,0.000000,4.643000,-0.464300,0.000000,0.000000,0.000000,-3.336900
95.218330,9.700435,-0.787284,-0.465000,-0.787284,-3.011738,0.000000,4.650000,-0.465000,0.000000,0.000000,0.000000,-5.483100
95.228333,-11.505290,-1.392613,-0.465900,-1.392613,2.363820,0.000000,4.659000,-0.465900,0.000000,0.000000,0.000000,-2.249100
95.238762,-21.913174,-1.820645,-0.466600,-1.820645,4.964525,0.000000,4.666000,-0.466600,0.000000,0.000000,0.000000,0.764400
95.248344,-9.588691,-1.909143,-0.466800,-1.909143,2.758523,0.000000,4.668000,-0.466800,0.000000,0.000000,0.000000,0.690900
95.258347,7.877749,-1.794790,-0.466800,-1.794790,-2.104635,0.000000,4.668000,-0.466800,0.000000,0.000000,0.000000,-2.616600
95.268341,11.485542,-1.866950,-0.466700,-1.866950,-4.004472,0.000000,4.667000,-0.466700,0.000000,0.000000,0.000000,-5.409600
95.278358,-15.972753,-2.179420,-0.466400,-2.179420,8.564142,0.000000,4.664000,-0.466400,0.000000,0.000000,0.000000,5.571300
95.288353,-29.820677,-2.313500,-0.465300,-2.313500,6.042164,0.000000,4.653000,-0.465300,0.000000,0.000000,0.000000,3.704400
95.298363,-22.157749,-2.025620,-0.463600,-2.025620,-1.034563,0.000000,4.636000,-0.463600,0.000000,0.000000,0.000000,-0.514500
95.308357,11.317841,-1.300078,-0.461700,-1.300078,-3.798485,0.000000,4.617000,-0.461700,0.000000,0.000000,0.000000,0.220500
95.318375,21.197451,-0.698242,-0.459900,-0.698242,2.332176,0.000000,4.599000,-0.459900,0.000000,0.000000,0.000000,6.585600
95.328369,8.399170,-0.474148,-0.457900,-0.474148,-6.281449,0.000000,4.579000,-0.457900,0.000000,0.000000,0.000000,-4.204200
95.338371,-17.856993,-0.380931,-0.456200,-0.380931,0.942703,0.000000,4.562000,-0.456200,0.000000,0.000000,0.000000,2.219700
95.348381,-18.623688,-0.047825,-0.454400,-0.047825,-6.215857,0.000000,4.544000,-0.454400,0.000000,0.000000,0.000000,-3.630900
95.358376,18.905735,0.587185,-0.452900,0.587185,-4.439350,0.000000,4.529000,-0.452900,0.000000,0.000000,0.000000,0.529200
95.368378,26.426966,1.009353,-0.451600,1.009353,-5.628437,0.000000,4.516000,-0.451600,0.000000,0.000000,0.000000,-1.514100
95.378380,4.293431,0.989873,-0.450700,0.989873,-5.966477,0.000000,4.507000,-0.450700,0.000000,0.000000,0.000000,-4.483500
95.388390,-8.394555,0.864279,-0.450000,0.864279,0.263507,0.000000,4.500000,-0.450000,0.000000,0.000000,0.000000,0.617400
95.398384,-14.960412,0.804856,-0.449400,0.804856,-1.461371,0.000000,4.494000,-0.449400,0.000000,0.000000,0.000000,-0.999600
95.408386,5.831711,0.991191,-0.448800,0.991191,-2.296880,0.000000,4.488000,-0.448800,0.000000,0.000000,0.000000,-0.338100
95.418388,14.852774,1.188962,-0.448400,1.188962,-5.652955,0.000000,4.484000,-0.448400,0.000000,0.000000,0.000000,-3.292800
95.428391,15.841479,1.223371,-0.448500,1.223371,-3.428221,0.000000,4.485000,-0.448500,0.000000,0.000000,0.000000,-1.925700
95.438400,7.447021,1.001102,-0.449000,1.001102,2.294823,0.000000,4.490000,-0.449000,0.000000,0.000000,0.000000,1.955100
95.448395,-14.703587,0.575390,-0.449400,0.575390,4.099278,0.000000,4.494000,-0.449400,0.000000,0.000000,0.000000,2.028600
95.458397,-15.806175,0.303489,-0.449600,0.303489,4.426372,0.000000,4.496000,-0.449600,0.000000,0.000000,0.000000,2.807700
95.468399,-1.986900,0.331150,-0.449500,0.331150,4.956394,0.000000,4.495000,-0.449500,0.000000,0.000000,0.000000,5.145000
95.478409,4.823701,0.450097,-0.449100,0.450097,-7.113505,0.000000,4.491000,-0.449100,0.000000,0.000000,0.000000,-5.938800
