c1p0.7900,c1i0.0000,c1d0.0750,c1n15.0000,c1r0.0000,c1m50.0000,c1o50.0000,c2p0.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2r0.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3r0.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,854.569641,18.007513,-2.398902,-0.580129,-2.398902,-9.198516,0.000000,20.180000,-0.580129,0.000000,0.000000,0.000000,-9.640000
860.533081,26.780745,2.360772,1.524210,2.360772,-12.964403,0.000000,18.007000,1.524210,0.000000,0.000000,0.000000,-8.100000
860.543091,22.339260,2.383141,1.352705,2.383141,-5.983911,0.000000,18.004000,1.352705,0.000000,0.000000,0.000000,-4.340000
860.553101,-17.928055,1.913355,1.169633,1.913355,6.877244,0.000000,18.003000,1.169633,0.000000,0.000000,0.000000,5.000000
860.563110,-27.968155,1.719559,1.047739,1.719559,-6.764671,0.000000,18.000000,1.047739,0.000000,0.000000,0.000000,-7.740000
860.573059,23.002138,2.083089,0.803297,2.083089,4.226702,0.000000,18.004999,0.803297,0.000000,0.000000,0.000000,7.100000
860.583130,32.972702,2.300118,0.648950,2.300118,-7.677274,0.000000,18.007000,0.648950,0.000000,0.000000,0.000000,-4.900000
860.593079,3.389942,1.925281,0.391044,1.925281,-3.011031,0.000000,18.016001,0.391044,0.000000,0.000000,0.000000,-3.680000
860.603149,-7.140150,1.345713,0.140067,1.345713,1.478460,0.000000,18.027000,0.140067,0.000000,0.000000,0.000000,-1.420000
860.613098,-18.054415,0.978761,-0.002784,0.978761,6.372829,0.000000,18.034000,-0.002784,0.000000,0.000000,0.000000,4.100000
860.623108,-16.742783,0.904324,-0.074793,0.904324,4.842020,0.000000,18.038000,-0.074793,0.000000,0.000000,0.000000,4.620000
860.633118,5.254611,1.085689,-0.080761,1.085689,-3.614874,0.000000,18.039000,-0.080761,0.000000,0.000000,0.000000,-1.940000
860.643127,17.421455,1.165425,-0.159720,1.165425,-3.200127,0.000000,18.044001,-0.159720,0.000000,0.000000,0.000000,-1.600000
860.653137,23.339750,0.986091,-0.276675,0.986091,-1.980126,0.000000,18.052000,-0.276675,0.000000,0.000000,0.000000,-2.040000
860.663147,-7.240691,0.522306,-0.305327,0.522306,-3.832593,0.000000,18.056000,-0.305327,0.000000,0.000000,0.000000,-6.000000
860.673096,-25.928968,0.303689,-0.331159,0.303689,10.854634,0.000000,18.059999,-0.331159,0.000000,0.000000,0.000000,9.600000
860.683105,-10.048493,0.506237,-0.191298,0.506237,8.386095,0.000000,18.055000,-0.191298,0.000000,0.000000,0.000000,9.780000
860.693115,-8.028979,0.818302,0.013098,0.818302,5.186213,0.000000,18.045000,0.013098,0.000000,0.000000,0.000000,7.800000
860.703125,8.429626,1.172508,0.222742,1.172508,2.916552,0.000000,18.033001,0.222742,0.000000,0.000000,0.000000,6.200000
860.713135,0.268216,1.502719,0.438344,1.502719,-5.659278,0.000000,18.018999,0.438344,0.000000,0.000000,0.000000,-2.360000
860.723145,-3.191684,1.880860,0.549566,1.880860,-12.327809,0.000000,18.009001,0.549566,0.000000,0.000000,0.000000,-8.500000
860.733154,27.327023,2.354321,0.522237,2.354321,1.870111,0.000000,18.006001,0.522237,0.000000,0.000000,0.000000,6.660000
860.743164,20.422962,2.490511,0.498950,2.490511,-2.836084,0.000000,18.003000,0.498950,0.000000,0.000000,0.000000,0.080000
860.753174,-16.373917,2.257176,0.496140,2.257176,-3.733579,0.000000,17.999001,0.496140,0.000000,0.000000,0.000000,-3.320000
860.763123,-19.997292,2.274291,0.495166,2.274291,8.427996,0.000000,17.995001,0.495166,0.000000,0.000000,0.000000,9.840000
860.773132,-11.503511,2.655923,0.617920,2.655923,-4.072268,0.000000,17.983999,0.617920,0.000000,0.000000,0.000000,-0.100000
860.783142,16.146189,3.299682,0.685546,3.299682,-0.131446,0.000000,17.975000,0.685546,0.000000,0.000000,0.000000,6.260000
860.793213,27.857826,3.866261,0.761651,3.866261,-9.025372,0.000000,17.965000,0.761651,0.000000,0.000000,0.000000,-2.540000
860.803162,5.924875,4.027105,0.737047,4.027105,-2.956309,0.000000,17.959999,0.737047,0.000000,0.000000,0.000000,1.480000
860.813171,-9.830084,4.062829,0.699019,4.062829,-10.741110,0.000000,17.955999,0.699019,0.000000,0.000000,0.000000,-7.420000
860.823181,-4.522553,4.223334,0.540224,4.223334,-8.288260,0.000000,17.959000,0.540224,0.000000,0.000000,0.000000,-4.180000
860.833191,35.942562,4.603654,0.245854,4.603654,0.159380,0.000000,17.971001,0.245854,0.000000,0.000000,0.000000,6.020000
860.843201,9.671731,4.483280,-0.075937,4.483280,-7.331942,0.000000,17.987000,-0.075937,0.000000,0.000000,0.000000,-4.060000
860.853210,30.422407,4.111226,-0.472290,4.111226,4.311634,0.000000,18.010000,-0.472290,0.000000,0.000000,0.000000,5.620000
860.863220,-16.323519,3.343861,-0.811432,3.343861,-1.457757,0.000000,18.033001,-0.811432,0.000000,0.000000,0.000000,-3.180000
860.873169,-18.233927,2.888211,-1.188437,2.888211,7.443349,0.000000,18.061001,-1.188437,0.000000,0.000000,0.000000,6.700000
860.883240,9.478673,2.570265,-1.437218,2.570265,-8.148894,0.000000,18.084999,-1.437218,0.000000,0.000000,0.000000,-7.700000
860.893250,17.500698,2.194240,-1.684746,2.194240,-8.960646,0.000000,18.111000,-1.684746,0.000000,0.000000,0.000000,-8.540000
860.904358,18.892443,1.749096,-2.060373,1.749096,8.976477,0.000000,18.146000,-2.060373,0.000000,0.000000,0.000000,8.760000
860.913208,13.514221,1.118618,-2.214301,1.118618,-7.752591,0.000000,18.172001,-2.214301,0.000000,0.000000,0.000000,-9.620000
860.923218,-6.617322,0.398123,-2.454783,0.398123,11.044429,0.000000,18.204000,-2.454783,0.000000,0.000000,0.000000,8.220000
860.933228,-11.650122,-0.161723,-2.624172,-0.161723,8.295900,0.000000,18.233999,-2.624172,0.000000,0.000000,0.000000,5.900000
860.943237,-14.013267,-0.605765,-2.751507,-0.605765,-0.686814,0.000000,18.263000,-2.751507,0.000000,0.000000,0.000000,-2.660000
860.953247,5.955482,-1.054096,-2.877002,-1.054096,4.696227,0.000000,18.292999,-2.877002,0.000000,0.000000,0.000000,2.520000
860.963196,0.084916,-1.683042,-2.948450,-1.683042,3.468218,0.000000,18.320999,-2.948450,0.000000,0.000000,0.000000,-0.060000
860.973206,-11.748360,-2.333375,-3.009363,-2.333375,6.161401,0.000000,18.349001,-3.009363,0.000000,0.000000,0.000000,1.900000
860.983215,-15.123297,-2.773017,-3.007263,-2.773017,9.521954,0.000000,18.374001,-3.007263,0.000000,0.000000,0.000000,6.040000
860.993225,5.748195,-3.063909,-2.917404,-3.063909,4.415338,0.000000,18.393999,-2.917404,0.000000,0.000000,0.000000,1.900000
861.003235,-8.650266,-3.408920,-2.788322,-3.408920,4.335264,0.000000,18.410999,-2.788322,0.000000,0.000000,0.000000,1.380000
861.013245,-7.825520,-3.599110,-2.657045,-3.599110,-0.291342,0.000000,18.427000,-2.657045,0.000000,0.000000,0.000000,-2.820000
861.023254,13.771110,-3.773207,-2.565059,-3.773207,6.813615,0.000000,18.444000,-2.565059,0.000000,0.000000,0.000000,4.500000
861.033264,-2.135127,-4.047321,-2.435552,-4.047321,5.644320,0.000000,18.458000,-2.435552,0.000000,0.000000,0.000000,2.380000
861.043274,-10.325673,-4.378201,-2.323783,-4.378201,5.100333,0.000000,18.472000,-2.323783,0.000000,0.000000,0.000000,1.160000
861.053284,-6.598397,-4.511967,-2.193029,-4.511967,0.366688,0.000000,18.483999,-2.193029,0.000000,0.000000,0.000000,-2.760000
861.063293,-0.025666,-4.611622,-2.043295,-4.611622,-0.368460,0.000000,18.493999,-2.043295,0.000000,0.000000,0.000000,-3.300000
861.073242,-8.697921,-4.833867,-1.809193,-4.833867,0.649185,0.000000,18.497999,-1.809193,0.000000,0.000000,0.000000,-3.240000
861.083252,-17.465706,-4.969747,-1.503236,-4.969747,0.281569,0.000000,18.496000,-1.503236,0.000000,0.000000,0.000000,-3.420000
861.093262,-13.543824,-4.689298,-1.192798,-4.689298,7.511322,0.000000,18.490999,-1.192798,0.000000,0.000000,0.000000,6.280000
861.103271,20.641541,-4.094742,-0.891376,-4.094742,-6.996498,0.000000,18.483999,-0.891376,0.000000,0.000000,0.000000,-5.780000
861.113281,19.395607,-3.762665,-0.653030,-3.762665,-0.275858,0.000000,18.478001,-0.653030,0.000000,0.000000,0.000000,-0.100000
861.123291,-22.379375,-3.937519,-0.449910,-3.937519,-2.519996,0.000000,18.472000,-0.449910,0.000000,0.000000,0.000000,-5.720000
861.133301,-18.353323,-3.989293,-0.238515,-3.989293,-3.224502,0.000000,18.464001,-0.238515,0.000000,0.000000,0.000000,-6.480000
861.143311,-14.681873,-3.764703,-0.005808,-3.764703,3.115282,0.000000,18.452999,-0.005808,0.000000,0.000000,0.000000,1.560000
861.153320,8.923410,-3.140752,0.279054,-3.140752,-6.239411,0.000000,18.437000,0.279054,0.000000,0.000000,0.000000,-5.020000
861.163269,17.912840,-2.498731,0.450810,-2.498731,7.686208,0.000000,18.424999,0.450810,0.000000,0.000000,0.000000,9.860000
861.173279,7.936116,-2.161394,0.648255,-2.161394,-7.900543,0.000000,18.410000,0.648255,0.000000,0.000000,0.000000,-7.300000
861.183289,-10.191187,-2.150659,0.729879,-2.150659,-1.467378,0.000000,18.400000,0.729879,0.000000,0.000000,0.000000,-3.000000
861.193298,-12.443941,-2.145774,0.763910,-2.145774,8.110359,0.000000,18.392000,0.763910,0.000000,0.000000,0.000000,6.100000
861.203308,3.488368,-1.911375,0.882393,-1.911375,-3.848519,0.000000,18.379000,0.882393,0.000000,0.000000,0.000000,-4.540000
861.214233,6.071088,-1.474613,0.929382,-1.474613,-1.929045,0.000000,18.368999,0.929382,0.000000,0.000000,0.000000,-0.900000
861.223328,23.834871,-1.029971,0.861480,-1.029971,5.931044,0.000000,18.365000,0.861480,0.000000,0.000000,0.000000,7.580000
861.233337,12.927956,-1.033942,0.768106,-1.033942,4.760491,0.000000,18.363001,0.768106,0.000000,0.000000,0.000000,3.840000
861.243347,-18.791784,-1.485730,0.743967,-1.485730,6.637500,0.000000,18.358000,0.743967,0.000000,0.000000,0.000000,2.380000
861.253357,-25.746893,-1.687420,0.794365,-1.687420,10.947788,0.000000,18.349001,0.794365,0.000000,0.000000,0.000000,7.440000
861.263367,-21.958481,-1.330930,1.016281,-1.330930,8.855617,0.000000,18.330000,1.016281,0.000000,0.000000,0.000000,8.920000
861.273315,-6.873408,-0.555326,1.309013,-0.555326,-12.253469,0.000000,18.305000,1.309013,0.000000,0.000000,0.000000,-8.720000
861.283386,27.168495,0.402945,1.453377,0.402945,-14.551626,0.000000,18.285999,1.453377,0.000000,0.000000,0.000000,-8.860000
861.293335,31.101862,0.859576,1.432933,0.859576,-3.887490,0.000000,18.275000,1.432933,0.000000,0.000000,0.000000,-0.560000
861.303345,4.491070,0.593716,1.364382,0.593716,-5.879017,0.000000,18.267000,1.364382,0.000000,0.000000,0.000000,-7.300000
861.313965,-3.218480,0.379897,1.286100,0.379897,11.096767,0.000000,18.260000,1.286100,0.000000,0.000000,0.000000,9.420000
861.323364,-29.407707,0.523217,1.345788,0.523217,6.724508,0.000000,18.246000,1.345788,0.000000,0.000000,0.000000,6.820000
861.333374,-15.943536,1.142162,1.483293,1.142162,0.887259,0.000000,18.226999,1.483293,0.000000,0.000000,0.000000,4.460000
861.343384,29.784229,2.003582,1.528003,2.003582,-4.877666,0.000000,18.212000,1.528003,0.000000,0.000000,0.000000,1.220000
861.353394,25.354822,2.348715,1.514968,2.348715,3.928639,0.000000,18.200001,1.514968,0.000000,0.000000,0.000000,7.540000
861.363403,0.628987,2.166528,1.539380,2.166528,-7.303317,0.000000,18.186001,1.539380,0.000000,0.000000,0.000000,-7.200000
861.373413,-14.963069,2.193455,1.526117,2.193455,-4.846071,0.000000,18.174000,1.526117,0.000000,0.000000,0.000000,-3.960000
861.383362,-14.058540,2.684432,1.494910,2.684432,2.878839,0.000000,18.163000,1.494910,0.000000,0.000000,0.000000,6.920000
861.393433,27.284885,3.456359,1.449867,3.456359,-12.347746,0.000000,18.153000,1.449867,0.000000,0.000000,0.000000,-5.860000
861.403381,28.032492,3.554544,1.270909,3.554544,-5.212366,0.000000,18.150999,1.270909,0.000000,0.000000,0.000000,-2.000000
861.413391,10.080705,3.099702,1.045967,3.099702,2.125904,0.000000,18.153000,1.045967,0.000000,0.000000,0.000000,1.500000
861.423401,-18.704468,2.698880,0.857141,2.698880,-4.894697,0.000000,18.155001,0.857141,0.000000,0.000000,0.000000,-6.080000
861.433411,-1.607286,2.712911,0.677794,2.712911,-11.242535,0.000000,18.158001,0.677794,0.000000,0.000000,0.000000,-9.920000
861.443420,17.348860,2.981515,0.398625,2.981515,-12.120303,0.000000,18.167999,0.398625,0.000000,0.000000,0.000000,-8.600000
861.453430,37.250370,2.893988,0.001651,2.893988,-6.558193,0.000000,18.187000,0.001651,0.000000,0.000000,0.000000,-4.860000
861.463440,7.163475,2.040547,-0.370663,2.040547,9.492620,0.000000,18.208000,-0.370663,0.000000,0.000000,0.000000,6.120000
861.473389,-62.691986,0.840893,-0.545900,0.840893,9.440836,0.000000,18.221001,-0.545900,0.000000,0.000000,0.000000,2.520000
861.483398,-1.679832,0.588958,-0.570209,0.588958,-6.338288,0.000000,18.226999,-0.570209,0.000000,0.000000,0.000000,-8.480000
861.493408,12.620228,0.866011,-0.627892,0.866011,-0.858911,0.000000,18.235001,-0.627892,0.000000,0.000000,0.000000,1.660000
861.503479,32.407215,1.252090,-0.712529,1.252090,-6.671653,0.000000,18.245001,-0.712529,0.000000,0.000000,0.000000,-2.760000
861.513550,10.201678,0.838291,-0.818707,0.838291,4.911573,0.000000,18.257000,-0.818707,0.000000,0.000000,0.000000,4.020000
861.523438,-20.460588,-0.150425,-0.839598,-0.150425,-0.386632,0.000000,18.264999,-0.839598,0.000000,0.000000,0.000000,-5.960000
861.534119,-2.346065,-0.496158,-0.875885,-0.496158,6.776595,0.000000,18.274000,-0.875885,0.000000,0.000000,0.000000,4.120000
861.543457,-33.641369,-0.391350,-0.817319,-0.391350,9.379134,0.000000,18.278000,-0.817319,0.000000,0.000000,0.000000,9.660000
861.553467,14.736964,0.077922,-0.696413,0.077922,3.074624,0.000000,18.278000,-0.696413,0.000000,0.000000,0.000000,6.040000
861.563477,9.999249,0.050425,-0.594813,0.050425,-3.821244,0.000000,18.278000,-0.594813,0.000000,0.000000,0.000000,-3.080000
861.573486,-14.232539,-0.245199,-0.540920,-0.245199,-5.727653,0.000000,18.280001,-0.540920,0.000000,0.000000,0.000000,-7.220000
861.583435,-6.614181,-0.397160,-0.550355,-0.397160,-2.135095,0.000000,18.285000,-0.550355,0.000000,0.000000,0.000000,-3.160000
861.593445,13.652894,-0.328111,-0.646459,-0.328111,0.743035,0.000000,18.295000,-0.646459,0.000000,0.000000,0.000000,1.120000
861.603455,13.055601,-0.444596,-0.746801,-0.444596,-3.168553,0.000000,18.306000,-0.746801,0.000000,0.000000,0.000000,-3.760000
861.613464,14.080727,-0.907673,-0.849364,-0.907673,-6.826746,0.000000,18.318001,-0.849364,0.000000,0.000000,0.000000,-9.780000
861.623474,-17.638945,-1.592628,-1.007721,-1.592628,-1.943442,0.000000,18.334000,-1.007721,0.000000,0.000000,0.000000,-7.000000
861.633484,-6.437582,-2.063420,-1.141266,-2.063420,1.938069,0.000000,18.350000,-1.141266,0.000000,0.000000,0.000000,-2.460000
861.643494,-4.739346,-2.326123,-1.239411,-2.326123,11.714033,0.000000,18.365000,-1.239411,0.000000,0.000000,0.000000,8.420000
861.653503,-5.065686,-2.644847,-1.159743,-2.644847,-6.156363,0.000000,18.371000,-1.159743,0.000000,0.000000,0.000000,-9.840000
861.663513,-14.858796,-2.979291,-1.113153,-2.979291,10.139006,0.000000,18.378000,-1.113153,0.000000,0.000000,0.000000,6.260000
861.673462,-7.922394,-3.111544,-0.965517,-3.111544,5.281995,0.000000,18.379000,-0.965517,0.000000,0.000000,0.000000,2.320000
861.683472,-5.142365,-3.089163,-0.785787,-3.089163,4.945783,0.000000,18.377001,-0.785787,0.000000,0.000000,0.000000,2.920000
861.693481,-3.380184,-3.012116,-0.544577,-3.012116,3.973228,0.000000,18.370001,-0.544577,0.000000,0.000000,0.000000,2.400000
861.703491,-18.102598,-2.940037,-0.214079,-2.940037,2.999838,0.000000,18.356001,-0.214079,0.000000,0.000000,0.000000,1.420000
861.713501,-20.534990,-2.607377,0.155595,-2.607377,8.475440,0.000000,18.337000,0.155595,0.000000,0.000000,0.000000,8.380000
861.723633,-11.558756,-2.048228,0.558618,-2.048228,-1.358289,0.000000,18.313000,0.558618,0.000000,0.000000,0.000000,0.260000
861.733521,2.153543,-1.369095,0.903441,-1.369095,-1.679549,0.000000,18.289000,0.903441,0.000000,0.000000,0.000000,1.200000
861.743530,20.518774,-0.707394,1.195836,-0.707394,-7.758559,0.000000,18.264999,1.195836,0.000000,0.000000,0.000000,-4.360000
861.753540,15.434153,-0.291828,1.337037,-0.291828,7.513050,0.000000,18.247000,1.337037,0.000000,0.000000,0.000000,9.780000
861.763489,-21.460371,-0.090253,1.475801,-0.090253,-10.429921,0.000000,18.228001,1.475801,0.000000,0.000000,0.000000,-9.880000
861.773499,14.189090,0.275153,1.450653,0.275153,-11.412189,0.000000,18.216999,1.450653,0.000000,0.000000,0.000000,-9.740000
861.783508,28.805237,0.542120,1.288575,0.542120,-4.587763,0.000000,18.214001,1.288575,0.000000,0.000000,0.000000,-3.000000
861.793518,13.436129,0.422519,1.134895,0.422519,-8.124682,0.000000,18.212000,1.134895,0.000000,0.000000,0.000000,-9.200000
861.803528,-11.775882,-0.043945,0.948560,-0.043945,-4.161210,0.000000,18.212999,0.948560,0.000000,0.000000,0.000000,-7.640000
861.813538,-9.071135,-0.224767,0.718755,-0.224767,5.363900,0.000000,18.218000,0.718755,0.000000,0.000000,0.000000,3.080000
861.823547,5.079569,-0.211636,0.595398,-0.211636,8.214670,0.000000,18.219000,0.595398,0.000000,0.000000,0.000000,7.180000
861.833557,-5.900715,-0.392538,0.649323,-0.392538,-0.846334,0.000000,18.211000,0.649323,0.000000,0.000000,0.000000,-2.820000
861.843567,-30.124149,-0.549797,0.749238,-0.549797,-0.204048,0.000000,18.200001,0.749238,0.000000,0.000000,0.000000,-2.300000
861.853516,-7.932981,-0.262750,0.832989,-0.262750,5.204786,0.000000,18.188999,0.832989,0.000000,0.000000,0.000000,5.900000
861.863525,15.300462,0.292625,0.958285,0.292625,5.665092,0.000000,18.174999,0.958285,0.000000,0.000000,0.000000,8.680000
861.873596,16.781693,0.687797,1.117562,0.687797,-5.675869,0.000000,18.158001,1.117562,0.000000,0.000000,0.000000,-3.000000
861.883545,-6.561404,0.899382,1.162437,0.899382,-11.566735,0.000000,18.146000,1.162437,0.000000,0.000000,0.000000,-9.940000
861.893555,14.054174,1.026451,1.024576,1.026451,-3.079124,0.000000,18.143999,1.024576,0.000000,0.000000,0.000000,-1.940000
861.903564,21.694561,0.929152,0.874433,0.929152,10.232059,0.000000,18.143999,0.874433,0.000000,0.000000,0.000000,9.840000
861.913574,-26.811193,0.563101,0.905532,0.563101,-3.374310,0.000000,18.135000,0.905532,0.000000,0.000000,0.000000,-5.820000
861.923645,-29.572947,0.604660,0.930644,0.604660,4.603945,0.000000,18.125999,0.930644,0.000000,0.000000,0.000000,4.260000
861.933594,0.977048,1.141262,0.967653,1.141262,5.903465,0.000000,18.115999,0.967653,0.000000,0.000000,0.000000,9.260000
861.943604,21.501200,1.692365,0.963672,1.692365,2.177217,0.000000,18.108000,0.963672,0.000000,0.000000,0.000000,6.460000
861.953552,25.182438,1.718522,0.889278,1.718522,-1.727333,0.000000,18.104000,0.889278,0.000000,0.000000,0.000000,-0.300000
861.963623,5.153784,1.285967,0.740696,1.285967,4.149683,0.000000,18.105000,0.740696,0.000000,0.000000,0.000000,2.180000
861.973572,-25.906765,0.861070,0.685096,0.861070,8.665546,0.000000,18.101999,0.685096,0.000000,0.000000,0.000000,6.080000
861.983582,-24.143726,0.946661,0.744203,0.946661,-7.681345,0.000000,18.093000,0.744203,0.000000,0.000000,0.000000,-7.500000
861.993591,15.139902,1.498230,0.702275,1.498230,-7.708464,0.000000,18.089001,0.702275,0.000000,0.000000,0.000000,-3.800000
862.003601,47.797550,1.868226,0.525966,1.868226,-7.650581,0.000000,18.093000,0.525966,0.000000,0.000000,0.000000,-4.020000
862.013611,9.681203,1.369765,0.253611,1.369765,-7.084681,0.000000,18.104000,0.253611,0.000000,0.000000,0.000000,-8.580000
862.023621,-4.844939,0.554159,0.005932,0.554159,12.638735,0.000000,18.115999,0.005932,0.000000,0.000000,0.000000,7.680000
862.033630,4.212262,0.145572,-0.010590,0.145572,-5.007833,0.000000,18.117001,-0.010590,0.000000,0.000000,0.000000,-8.180000
862.043640,-38.980125,0.119519,-0.009024,0.119519,7.981326,0.000000,18.117001,-0.009024,0.000000,0.000000,0.000000,7.240000
862.053589,14.857584,0.599807,0.080378,0.599807,1.798076,0.000000,18.112000,0.080378,0.000000,0.000000,0.000000,4.720000
862.063599,15.760249,0.756650,0.173551,0.756650,6.651938,0.000000,18.106001,0.173551,0.000000,0.000000,0.000000,8.540000
862.073608,-4.907326,0.607330,0.252974,0.607330,-5.608735,0.000000,18.100000,0.252974,0.000000,0.000000,0.000000,-6.020000
862.083618,-0.420849,0.537449,0.269522,0.537449,-6.364056,0.000000,18.097000,0.269522,0.000000,0.000000,0.000000,-6.620000
862.093628,3.553124,0.687554,0.266590,0.687554,-10.759821,0.000000,18.094999,0.266590,0.000000,0.000000,0.000000,-9.580000
862.103638,12.112159,0.927463,0.190215,0.927463,-0.429672,0.000000,18.097000,0.190215,0.000000,0.000000,0.000000,1.680000
862.113647,19.099159,0.856773,0.110948,0.856773,5.532336,0.000000,18.100000,0.110948,0.000000,0.000000,0.000000,5.840000
862.123657,-23.906086,0.324843,0.076084,0.324843,-6.540805,0.000000,18.101000,0.076084,0.000000,0.000000,0.000000,-9.500000
862.133667,-3.441562,0.144960,-0.004751,0.144960,11.445757,0.000000,18.105000,-0.004751,0.000000,0.000000,0.000000,9.920000
862.143677,-3.034616,0.221525,0.086825,0.221525,3.737107,0.000000,18.100000,0.086825,0.000000,0.000000,0.000000,3.960000
862.153625,-2.560888,0.484685,0.177658,0.484685,-0.729504,0.000000,18.094000,0.177658,0.000000,0.000000,0.000000,1.080000
862.163635,12.769008,0.769335,0.240828,0.769335,4.460084,0.000000,18.089001,0.240828,0.000000,0.000000,0.000000,6.780000
862.173706,-7.664953,0.742079,0.348658,0.742079,7.842861,0.000000,18.080999,0.348658,0.000000,0.000000,0.000000,8.320000
862.183655,-29.214218,0.661945,0.581085,0.661945,-1.963146,0.000000,18.065001,0.581085,0.000000,0.000000,0.000000,-2.240000
862.193665,-17.561497,1.077888,0.739384,1.077888,-11.422112,0.000000,18.051001,0.739384,0.000000,0.000000,0.000000,-8.640000
862.203674,48.997570,2.021078,0.682556,2.021078,-6.162777,0.000000,18.048000,0.682556,0.000000,0.000000,0.000000,0.940000
862.213684,30.382555,2.372318,0.581586,2.372318,-1.396722,0.000000,18.048000,0.581586,0.000000,0.000000,0.000000,3.120000
862.223694,-8.155688,1.941853,0.495553,1.941853,6.134216,0.000000,18.048000,0.495553,0.000000,0.000000,0.000000,5.240000
862.233704,-43.698494,1.462040,0.493246,1.462040,6.072593,0.000000,18.044001,0.493246,0.000000,0.000000,0.000000,3.760000
862.243713,-19.245277,1.724593,0.580768,1.724593,-7.359060,0.000000,18.035000,0.580768,0.000000,0.000000,0.000000,-5.720000
862.253662,24.341158,2.403621,0.564436,2.403621,-5.652010,0.000000,18.031000,0.564436,0.000000,0.000000,0.000000,0.300000
862.263733,32.874275,2.958806,0.390067,2.958806,-5.513857,0.000000,18.035999,0.390067,0.000000,0.000000,0.000000,0.260000
862.273682,15.267907,2.700881,0.063939,2.700881,-9.730374,0.000000,18.051001,0.063939,0.000000,0.000000,0.000000,-8.460000
862.283752,28.008398,1.892983,-0.297683,1.892983,12.061810,0.000000,18.070999,-0.297683,0.000000,0.000000,0.000000,8.820000
862.293701,-61.004864,0.817613,-0.392843,0.817613,-2.242694,0.000000,18.079000,-0.392843,0.000000,0.000000,0.000000,-8.340000
862.303711,-13.838019,0.843921,-0.385859,0.843921,5.509362,0.000000,18.082001,-0.385859,0.000000,0.000000,0.000000,4.800000
862.313721,-38.530579,1.113024,-0.328779,1.113024,-1.509771,0.000000,18.082001,-0.328779,0.000000,0.000000,0.000000,0.980000
862.323730,23.103893,1.618114,-0.352564,1.618114,-8.542269,0.000000,18.086000,-0.352564,0.000000,0.000000,0.000000,-3.940000
862.333740,11.768666,1.492957,-0.514833,1.492957,-10.429530,0.000000,18.098000,-0.514833,0.000000,0.000000,0.000000,-9.280000
862.343750,26.403671,0.803411,-0.795131,0.803411,-1.747604,0.000000,18.118000,-0.795131,0.000000,0.000000,0.000000,-4.660000
862.353699,-11.077995,-0.125374,-1.065188,-0.125374,-4.035460,0.000000,18.139999,-1.065188,0.000000,0.000000,0.000000,-9.260000
862.363708,-15.330537,-0.745234,-1.278264,-0.745234,4.858472,0.000000,18.160999,-1.278264,0.000000,0.000000,0.000000,0.660000
862.373718,-7.434369,-1.017523,-1.317817,-1.017523,4.450554,0.000000,18.174000,-1.317817,0.000000,0.000000,0.000000,2.100000
862.383728,-9.326478,-1.210984,-1.246424,-1.210984,-0.835931,0.000000,18.181000,-1.246424,0.000000,0.000000,0.000000,-2.300000
862.393738,2.166929,-1.193826,-1.150109,-1.193826,-6.351294,0.000000,18.186001,-1.150109,0.000000,0.000000,0.000000,-6.700000
862.403748,26.316343,-1.157877,-1.120556,-1.157877,-2.553988,0.000000,18.194000,-1.120556,0.000000,0.000000,0.000000,-2.560000
862.413757,5.916663,-1.438587,-1.098214,-1.438587,9.235909,0.000000,18.202000,-1.098214,0.000000,0.000000,0.000000,7.360000
862.423767,-29.156864,-1.839284,-1.005337,-1.839284,8.257859,0.000000,18.205999,-1.005337,0.000000,0.000000,0.000000,4.920000
862.433777,-24.344589,-1.892188,-0.765745,-1.892188,8.253412,0.000000,18.201000,-0.765745,0.000000,0.000000,0.000000,6.560000
862.443726,-14.878187,-1.598133,-0.459339,-1.598133,3.739749,0.000000,18.190001,-0.459339,0.000000,0.000000,0.000000,4.480000
862.453735,6.769365,-1.054158,-0.162743,-1.054158,-2.901557,0.000000,18.177000,-0.162743,0.000000,0.000000,0.000000,-0.100000
862.463745,27.536024,-0.526168,0.055881,-0.526168,-1.510969,0.000000,18.166000,0.055881,0.000000,0.000000,0.000000,1.780000
862.473755,6.946003,-0.310970,0.205261,-0.310970,2.279547,0.000000,18.157000,0.205261,0.000000,0.000000,0.000000,3.880000
862.483765,-5.822586,-0.269084,0.279996,-0.269084,2.917028,0.000000,18.150999,0.279996,0.000000,0.000000,0.000000,3.260000
862.493774,-10.440326,-0.189986,0.326610,-0.189986,-4.081241,0.000000,18.146000,0.326610,0.000000,0.000000,0.000000,-3.820000
862.503784,12.754098,-0.004629,0.278295,-0.004629,0.692677,0.000000,18.146000,0.278295,0.000000,0.000000,0.000000,1.660000
862.513794,18.182981,0.025267,0.255579,0.025267,-0.020397,0.000000,18.145000,0.255579,0.000000,0.000000,0.000000,0.140000
862.523743,-7.600326,-0.139774,0.217771,-0.139774,-6.034557,0.000000,18.145000,0.217771,0.000000,0.000000,0.000000,-7.200000
862.533813,-5.847061,-0.203799,0.133006,-0.203799,-7.713493,0.000000,18.148001,0.133006,0.000000,0.000000,0.000000,-8.540000
